time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2026-02-17 12:45:00,0.304,5.8,0.318,6.8,0.0
2026-02-17 12:50:00,0.304,5.8,0.318,6.7,0.0
2026-02-17 12:55:00,0.304,5.7,0.318,6.7,0.0
2026-02-17 13:00:00,0.304,5.7,0.318,6.6,0.0
2026-02-17 13:05:00,0.304,5.7,0.318,6.6,0.0
2026-02-17 13:10:00,0.304,5.6,0.318,6.5,0.0
2026-02-17 13:15:00,0.304,5.6,0.318,6.5,0.0
2026-02-17 13:20:00,0.304,5.5,0.318,6.4,0.0
2026-02-17 13:25:00,0.304,5.5,0.318,6.4,0.0
2026-02-17 13:30:00,0.304,5.5,0.318,6.3,0.0
2026-02-17 13:35:00,0.304,5.4,0.318,6.3,0.0
2026-02-17 13:40:00,0.304,5.4,0.318,6.3,0.0
2026-02-17 13:45:00,0.304,5.4,0.318,6.2,0.0
2026-02-17 13:50:00,0.304,5.3,0.318,6.2,0.0
2026-02-17 13:55:00,0.304,5.3,0.318,6.1,0.0
2026-02-17 14:00:00,0.304,5.3,0.318,6.1,0.0
2026-02-17 14:05:00,0.304,5.2,0.318,6.0,0.0
2026-02-17 14:10:00,0.304,5.2,0.318,6.0,0.0
2026-02-17 14:15:00,0.304,5.2,0.318,6.0,0.0
2026-02-17 14:20:00,0.304,5.1,0.318,5.9,0.0
2026-02-17 14:25:00,0.304,5.1,0.318,5.9,0.0
2026-02-17 14:30:00,0.304,5.1,0.318,5.8,0.0
2026-02-17 14:35:00,0.304,5.0,0.318,5.8,0.0
2026-02-17 14:40:00,0.304,5.0,0.318,5.8,0.0
2026-02-17 14:45:00,0.304,5.0,0.318,5.7,0.0
2026-02-17 14:50:00,0.304,4.9,0.318,5.7,0.0
2026-02-17 14:55:00,0.304,4.9,0.318,5.7,0.0
2026-02-17 15:00:00,0.304,4.9,0.318,5.6,0.0
2026-02-17 15:05:00,0.304,4.9,0.318,5.6,0.0
2026-02-17 15:10:00,0.304,4.8,0.318,5.5,0.0
2026-02-17 15:15:00,0.304,4.8,0.318,5.5,0.0
2026-02-17 15:20:00,0.304,4.8,0.318,5.5,0.0
2026-02-17 15:25:00,0.304,4.7,0.318,5.4,0.0
2026-02-17 15:30:00,0.304,4.7,0.318,5.4,0.0
2026-02-17 15:35:00,0.304,4.7,0.318,5.4,0.0
2026-02-17 15:40:00,0.304,4.7,0.318,5.3,0.0
2026-02-17 15:45:00,0.304,4.6,0.318,5.3,0.0
2026-02-17 15:50:00,0.304,4.6,0.318,5.3,0.0
2026-02-17 15:55:00,0.304,4.6,0.318,5.2,0.0
2026-02-17 16:00:00,0.304,4.6,0.318,5.2,0.0
2026-02-17 16:05:00,0.304,4.5,0.318,5.2,0.0
2026-02-17 16:10:00,0.304,4.5,0.318,5.2,0.0
2026-02-17 16:15:00,0.304,4.5,0.318,5.1,0.0
2026-02-17 16:20:00,0.304,4.5,0.318,5.1,0.0
2026-02-17 16:25:00,0.304,4.4,0.318,5.1,0.0
2026-02-17 16:30:00,0.304,4.4,0.318,5.0,0.0
2026-02-17 16:35:00,0.304,4.4,0.318,5.0,0.0
2026-02-17 16:40:00,0.304,4.4,0.318,5.0,0.0
2026-02-17 16:45:00,0.304,4.3,0.319,5.0,0.0
2026-02-17 16:50:00,0.304,4.3,0.319,4.9,0.0
2026-02-17 16:55:00,0.304,4.3,0.319,4.9,0.0
2026-02-17 17:00:00,0.304,4.3,0.319,4.9,0.0
2026-02-17 17:05:00,0.304,4.2,0.318,4.8,0.0
2026-02-17 17:10:00,0.304,4.2,0.319,4.8,0.0
2026-02-17 17:15:00,0.304,4.2,0.319,4.8,0.0
2026-02-17 17:20:00,0.304,4.2,0.319,4.7,0.0
2026-02-17 17:25:00,0.304,4.2,0.319,4.7,0.0
2026-02-17 17:30:00,0.304,4.1,0.319,4.7,0.0
2026-02-17 17:35:00,0.304,4.1,0.319,4.7,0.0
2026-02-17 17:40:00,0.304,4.1,0.319,4.6,0.0
2026-02-17 17:45:00,0.304,4.1,0.319,4.6,0.0
2026-02-17 17:50:00,0.304,4.0,0.319,4.6,0.0
2026-02-17 17:55:00,0.304,4.0,0.319,4.5,0.0
2026-02-17 18:00:00,0.304,4.0,0.319,4.5,0.0
2026-02-17 18:05:00,0.304,4.0,0.319,4.5,0.0
2026-02-17 18:10:00,0.304,4.0,0.319,4.4,0.0
2026-02-17 18:15:00,0.304,3.9,0.319,4.4,0.0
2026-02-17 18:20:00,0.304,3.9,0.319,4.4,0.0
2026-02-17 18:25:00,0.304,3.9,0.319,4.3,0.0
2026-02-17 18:30:00,0.304,3.9,0.319,4.3,0.0
2026-02-17 18:35:00,0.304,3.8,0.319,4.3,0.0
2026-02-17 18:40:00,0.304,3.8,0.319,4.2,0.0
2026-02-17 18:45:00,0.304,3.8,0.319,4.2,0.0
2026-02-17 18:50:00,0.304,3.8,0.319,4.2,0.0
2026-02-17 18:55:00,0.304,3.8,0.319,4.2,0.0
2026-02-17 19:00:00,0.304,3.7,0.319,4.1,0.0
2026-02-17 19:05:00,0.304,3.7,0.319,4.1,0.0
2026-02-17 19:10:00,0.304,3.7,0.319,4.1,0.0
2026-02-17 19:15:00,0.303,3.7,0.319,4.0,0.0
2026-02-17 19:20:00,0.303,3.7,0.319,4.0,0.0
2026-02-17 19:25:00,0.304,3.6,0.319,4.0,0.0
2026-02-17 19:30:00,0.304,3.6,0.319,3.9,0.0
2026-02-17 19:35:00,0.304,3.6,0.319,3.9,0.0
2026-02-17 19:40:00,0.304,3.6,0.319,3.9,0.0
2026-02-17 19:45:00,0.304,3.6,0.319,3.9,0.0
2026-02-17 19:50:00,0.304,3.5,0.319,3.8,0.0
2026-02-17 19:55:00,0.303,3.5,0.319,3.8,0.0
2026-02-17 20:00:00,0.303,3.5,0.319,3.8,0.0
2026-02-17 20:05:00,0.303,3.5,0.319,3.8,0.0
2026-02-17 20:10:00,0.304,3.5,0.319,3.7,0.0
2026-02-17 20:15:00,0.303,3.4,0.319,3.7,0.0
2026-02-17 20:20:00,0.303,3.4,0.319,3.7,0.0
2026-02-17 20:25:00,0.304,3.4,0.319,3.6,0.0
2026-02-17 20:30:00,0.303,3.4,0.319,3.6,0.0
2026-02-17 20:35:00,0.303,3.4,0.319,3.6,0.0
2026-02-17 20:40:00,0.304,3.4,0.319,3.6,0.0
2026-02-17 20:45:00,0.303,3.3,0.319,3.5,0.0
2026-02-17 20:50:00,0.303,3.3,0.319,3.5,0.0
2026-02-17 20:55:00,0.303,3.3,0.319,3.5,0.0
2026-02-17 21:00:00,0.303,3.3,0.319,3.5,0.0
2026-02-17 21:05:00,0.303,3.3,0.319,3.4,0.0
2026-02-17 21:10:00,0.303,3.3,0.319,3.4,0.0
2026-02-17 21:15:00,0.303,3.2,0.319,3.4,0.0
2026-02-17 21:20:00,0.303,3.2,0.319,3.4,0.0
2026-02-17 21:25:00,0.303,3.2,0.319,3.3,0.0
2026-02-17 21:30:00,0.303,3.2,0.319,3.3,0.0
2026-02-17 21:35:00,0.303,3.2,0.319,3.3,0.0
2026-02-17 21:40:00,0.303,3.2,0.319,3.3,0.0
2026-02-17 21:45:00,0.303,3.1,0.319,3.3,0.0
2026-02-17 21:50:00,0.303,3.1,0.319,3.2,0.0
2026-02-17 21:55:00,0.303,3.1,0.319,3.2,0.0
2026-02-17 22:00:00,0.303,3.1,0.319,3.2,0.0
2026-02-17 22:05:00,0.303,3.1,0.319,3.2,0.0
2026-02-17 22:10:00,0.302,3.1,0.319,3.1,0.0
2026-02-17 22:15:00,0.302,3.0,0.319,3.1,0.0
2026-02-17 22:20:00,0.302,3.0,0.319,3.1,0.0
2026-02-17 22:25:00,0.302,3.0,0.319,3.1,0.0
2026-02-17 22:30:00,0.302,3.0,0.319,3.1,0.0
2026-02-17 22:35:00,0.302,3.0,0.32,3.0,0.0
2026-02-17 22:40:00,0.302,3.0,0.319,3.0,0.0
2026-02-17 22:45:00,0.302,3.0,0.32,3.0,0.0
2026-02-17 22:50:00,0.302,2.9,0.32,3.0,0.0
2026-02-17 22:55:00,0.302,2.9,0.32,3.0,0.0
2026-02-17 23:00:00,0.302,2.9,0.32,3.0,0.0
2026-02-17 23:05:00,0.302,2.9,0.319,3.0,0.0
2026-02-17 23:10:00,0.302,2.9,0.319,3.0,0.0
2026-02-17 23:15:00,0.302,2.9,0.319,3.0,0.0
2026-02-17 23:20:00,0.302,2.9,0.319,3.0,0.0
2026-02-17 23:25:00,0.302,2.9,0.32,3.1,0.0
2026-02-17 23:30:00,0.302,2.9,0.319,3.1,0.0
2026-02-17 23:35:00,0.302,2.8,0.319,3.2,0.0
2026-02-17 23:40:00,0.303,2.8,0.319,3.3,0.0
2026-02-17 23:45:00,0.303,2.8,0.319,3.3,0.0
2026-02-17 23:50:00,0.303,2.8,0.319,3.4,0.0
2026-02-17 23:55:00,0.302,2.8,0.319,3.5,0.0
2026-02-18 00:00:00,0.303,2.8,0.319,3.7,0.0
2026-02-18 00:05:00,0.303,2.8,0.319,3.8,0.0
2026-02-18 00:10:00,0.303,2.8,0.319,3.9,0.0
2026-02-18 00:15:00,0.303,2.8,0.319,4.1,0.0
2026-02-18 00:20:00,0.303,2.8,0.319,4.2,0.0
2026-02-18 00:25:00,0.304,2.8,0.319,4.4,0.0
2026-02-18 00:30:00,0.304,2.8,0.319,4.5,0.0
2026-02-18 00:35:00,0.303,2.8,0.319,4.7,0.0
2026-02-18 00:40:00,0.304,2.8,0.318,4.9,0.0
2026-02-18 00:45:00,0.304,2.8,0.318,5.0,0.0
2026-02-18 00:50:00,0.304,2.9,0.318,5.2,0.0
2026-02-18 00:55:00,0.304,2.9,0.318,5.3,0.0
2026-02-18 01:00:00,0.304,2.9,0.318,5.5,0.0
2026-02-18 01:05:00,0.304,2.9,0.318,5.7,0.0
2026-02-18 01:10:00,0.304,3.0,0.318,5.9,0.0
2026-02-18 01:15:00,0.305,3.1,0.318,6.0,0.0
2026-02-18 01:20:00,0.304,3.1,0.318,6.2,0.0
2026-02-18 01:25:00,0.305,3.2,0.318,6.4,0.0
2026-02-18 01:30:00,0.305,3.3,0.318,6.6,0.0
2026-02-18 01:35:00,0.304,3.3,0.318,6.8,0.0
2026-02-18 01:40:00,0.305,3.4,0.317,6.9,0.0
2026-02-18 01:45:00,0.305,3.5,0.317,7.1,0.0
2026-02-18 01:50:00,0.305,3.6,0.317,7.3,0.0
2026-02-18 01:55:00,0.305,3.7,0.317,7.5,0.0
2026-02-18 02:00:00,0.305,3.8,0.317,7.7,0.0
2026-02-18 02:05:00,0.305,3.9,0.317,7.9,0.0
2026-02-18 02:10:00,0.305,4.0,0.317,8.1,0.0
2026-02-18 02:15:00,0.305,4.2,0.317,8.3,0.0
2026-02-18 02:20:00,0.305,4.3,0.317,8.5,0.0
2026-02-18 02:25:00,0.305,4.4,0.317,8.7,0.0
2026-02-18 02:30:00,0.305,4.5,0.317,8.8,0.0
2026-02-18 02:35:00,0.305,4.7,0.316,9.0,0.0
2026-02-18 02:40:00,0.305,4.8,0.316,9.2,0.0
2026-02-18 02:45:00,0.305,4.9,0.316,9.4,0.0
2026-02-18 02:50:00,0.305,5.0,0.316,9.6,0.0
2026-02-18 02:55:00,0.305,5.1,0.316,9.8,0.0
2026-02-18 03:00:00,0.305,5.3,0.316,10.0,0.0
2026-02-18 03:05:00,0.305,5.4,0.316,10.1,0.0
2026-02-18 03:10:00,0.305,5.5,0.316,10.3,0.0
2026-02-18 03:15:00,0.305,5.6,0.316,10.4,0.0
2026-02-18 03:20:00,0.305,5.7,0.316,10.5,0.0
2026-02-18 03:25:00,0.305,5.8,0.316,10.7,0.0
2026-02-18 03:30:00,0.305,5.9,0.316,10.8,0.0
2026-02-18 03:35:00,0.304,6.0,0.315,10.9,0.0
2026-02-18 03:40:00,0.305,6.1,0.315,11.0,0.0
2026-02-18 03:45:00,0.305,6.2,0.315,11.1,0.0
2026-02-18 03:50:00,0.305,6.3,0.315,11.2,0.0
2026-02-18 03:55:00,0.304,6.4,0.315,11.3,0.0
2026-02-18 04:00:00,0.305,6.5,0.315,11.4,0.0
2026-02-18 04:05:00,0.304,6.6,0.315,11.5,0.0
2026-02-18 04:10:00,0.304,6.7,0.315,11.6,0.0
2026-02-18 04:15:00,0.304,6.8,0.315,11.6,0.0
2026-02-18 04:20:00,0.304,6.9,0.315,11.7,0.0
2026-02-18 04:25:00,0.304,7.0,0.315,11.8,0.0
2026-02-18 04:30:00,0.304,7.0,0.315,11.8,0.0
2026-02-18 04:35:00,0.304,7.1,0.315,11.9,0.0
2026-02-18 04:40:00,0.304,7.2,0.315,12.0,0.0
2026-02-18 04:45:00,0.304,7.3,0.315,12.0,0.0
2026-02-18 04:50:00,0.304,7.4,0.315,12.1,0.0
2026-02-18 04:55:00,0.304,7.5,0.315,12.1,0.0
2026-02-18 05:00:00,0.304,7.5,0.315,12.2,0.0
2026-02-18 05:05:00,0.304,7.6,0.315,12.2,0.0
2026-02-18 05:10:00,0.304,7.7,0.315,12.2,0.0
2026-02-18 05:15:00,0.304,7.8,0.315,12.3,0.0
2026-02-18 05:20:00,0.304,7.9,0.315,12.3,0.0
2026-02-18 05:25:00,0.304,7.9,0.315,12.3,0.0
2026-02-18 05:30:00,0.303,8.0,0.315,12.3,0.0
2026-02-18 05:35:00,0.303,8.0,0.315,12.3,0.0
2026-02-18 05:40:00,0.304,8.1,0.315,12.3,0.0
2026-02-18 05:45:00,0.304,8.2,0.315,12.3,0.0
2026-02-18 05:50:00,0.303,8.2,0.315,12.3,0.0
2026-02-18 05:55:00,0.303,8.3,0.315,12.3,0.0
2026-02-18 06:00:00,0.303,8.3,0.315,12.3,0.0
2026-02-18 06:05:00,0.303,8.4,0.315,12.3,0.0
2026-02-18 06:10:00,0.303,8.4,0.315,12.2,0.0
2026-02-18 06:15:00,0.303,8.5,0.315,12.2,0.0
2026-02-18 06:20:00,0.303,8.5,0.315,12.2,0.0
2026-02-18 06:25:00,0.303,8.5,0.315,12.1,0.0
2026-02-18 06:30:00,0.303,8.6,0.315,12.1,0.0
2026-02-18 06:35:00,0.303,8.6,0.315,12.0,0.0
2026-02-18 06:40:00,0.303,8.6,0.315,12.0,0.0
2026-02-18 06:45:00,0.303,8.7,0.315,11.9,0.0
2026-02-18 06:50:00,0.303,8.7,0.315,11.8,0.0
2026-02-18 06:55:00,0.303,8.7,0.315,11.7,0.0
2026-02-18 07:00:00,0.302,8.7,0.315,11.6,0.0
2026-02-18 07:05:00,0.302,8.7,0.315,11.5,0.0
2026-02-18 07:10:00,0.302,8.7,0.315,11.4,0.0
2026-02-18 07:15:00,0.302,8.7,0.315,11.3,0.0
2026-02-18 07:20:00,0.302,8.7,0.315,11.2,0.0
2026-02-18 07:25:00,0.302,8.7,0.315,11.1,0.0
2026-02-18 07:30:00,0.302,8.7,0.315,11.0,0.0
2026-02-18 07:35:00,0.302,8.6,0.315,10.9,0.0
2026-02-18 07:40:00,0.302,8.6,0.315,10.8,0.0
2026-02-18 07:45:00,0.302,8.6,0.315,10.7,0.0
2026-02-18 07:50:00,0.302,8.5,0.315,10.6,0.0
2026-02-18 07:55:00,0.302,8.5,0.315,10.5,0.0
2026-02-18 08:00:00,0.302,8.4,0.315,10.4,0.0
2026-02-18 08:05:00,0.302,8.4,0.315,10.3,0.0
2026-02-18 08:10:00,0.302,8.3,0.315,10.2,0.0
2026-02-18 08:15:00,0.302,8.3,0.315,10.1,0.0
2026-02-18 08:20:00,0.302,8.2,0.315,10.0,0.0
2026-02-18 08:25:00,0.302,8.2,0.315,9.9,0.0
2026-02-18 08:30:00,0.301,8.1,0.315,9.9,0.0
2026-02-18 08:35:00,0.301,8.1,0.315,9.8,0.0
2026-02-18 08:40:00,0.302,8.0,0.316,9.7,0.0
2026-02-18 08:45:00,0.302,8.0,0.315,9.6,0.0
2026-02-18 08:50:00,0.301,7.9,0.316,9.5,0.0
2026-02-18 08:55:00,0.301,7.9,0.316,9.4,0.0
2026-02-18 09:00:00,0.301,7.8,0.316,9.4,0.0
2026-02-18 09:05:00,0.301,7.8,0.316,9.3,0.0
2026-02-18 09:10:00,0.302,7.7,0.316,9.2,0.0
2026-02-18 09:15:00,0.301,7.7,0.316,9.1,0.0
2026-02-18 09:20:00,0.301,7.6,0.316,9.1,0.0
2026-02-18 09:25:00,0.301,7.6,0.316,9.0,0.0
2026-02-18 09:30:00,0.301,7.5,0.316,8.9,0.0
2026-02-18 09:35:00,0.301,7.5,0.316,8.8,0.0
2026-02-18 09:40:00,0.301,7.4,0.316,8.8,0.0
2026-02-18 09:45:00,0.301,7.4,0.316,8.7,0.0
2026-02-18 09:50:00,0.302,7.3,0.316,8.6,0.0
2026-02-18 09:55:00,0.301,7.3,0.316,8.6,0.0
2026-02-18 10:00:00,0.301,7.2,0.316,8.5,0.0
2026-02-18 10:05:00,0.301,7.2,0.316,8.4,0.0
2026-02-18 10:10:00,0.301,7.1,0.316,8.4,0.0
2026-02-18 10:15:00,0.301,7.1,0.316,8.3,0.0
2026-02-18 10:20:00,0.301,7.0,0.316,8.2,0.0
2026-02-18 10:25:00,0.301,7.0,0.316,8.2,0.0
2026-02-18 10:30:00,0.301,7.0,0.316,8.1,0.0
2026-02-18 10:35:00,0.301,6.9,0.316,8.1,0.0
2026-02-18 10:40:00,0.301,6.9,0.316,8.0,0.0
2026-02-18 10:45:00,0.301,6.8,0.316,7.9,0.0
2026-02-18 10:50:00,0.301,6.8,0.316,7.9,0.0
2026-02-18 10:55:00,0.301,6.7,0.316,7.8,0.0
2026-02-18 11:00:00,0.301,6.7,0.316,7.8,0.0
2026-02-18 11:05:00,0.301,6.6,0.316,7.7,0.0
2026-02-18 11:10:00,0.301,6.6,0.316,7.6,0.0
2026-02-18 11:15:00,0.301,6.6,0.316,7.6,0.0
2026-02-18 11:20:00,0.301,6.5,0.316,7.5,0.0
2026-02-18 11:25:00,0.301,6.5,0.316,7.5,0.0
2026-02-18 11:30:00,0.301,6.4,0.316,7.4,0.0
2026-02-18 11:35:00,0.301,6.4,0.316,7.4,0.0
2026-02-18 11:40:00,0.301,6.3,0.316,7.3,0.0
2026-02-18 11:45:00,0.301,6.3,0.316,7.3,0.0
2026-02-18 11:50:00,0.301,6.3,0.316,7.2,0.0
2026-02-18 11:55:00,0.301,6.2,0.316,7.2,0.0
2026-02-18 12:00:00,0.301,6.2,0.317,7.1,0.0
2026-02-18 12:05:00,0.301,6.2,0.316,7.1,0.0
2026-02-18 12:10:00,0.301,6.1,0.316,7.1,0.0
2026-02-18 12:15:00,0.301,6.1,0.316,7.0,0.0
2026-02-18 12:20:00,0.301,6.1,0.317,7.0,0.0
2026-02-18 12:25:00,0.301,6.0,0.317,6.9,0.0
2026-02-18 12:30:00,0.301,6.0,0.317,6.9,0.0
2026-02-18 12:35:00,0.301,6.0,0.317,6.9,0.0
2026-02-18 12:40:00,0.301,5.9,0.317,6.9,0.0
2026-02-18 12:45:00,0.302,5.9,0.317,6.8,0.0
2026-02-18 12:50:00,0.301,5.9,0.317,6.8,0.0
2026-02-18 12:55:00,0.301,5.9,0.317,6.8,0.0
2026-02-18 13:00:00,0.301,5.8,0.317,6.7,0.0
2026-02-18 13:05:00,0.301,5.8,0.317,6.7,0.0
2026-02-18 13:10:00,0.301,5.8,0.317,6.6,0.0
2026-02-18 13:15:00,0.301,5.7,0.317,6.6,0.0
2026-02-18 13:20:00,0.301,5.7,0.317,6.6,0.0
2026-02-18 13:25:00,0.302,5.7,0.317,6.5,0.0
2026-02-18 13:30:00,0.302,5.6,0.317,6.5,0.0
2026-02-18 13:35:00,0.301,5.6,0.317,6.4,0.0
2026-02-18 13:40:00,0.301,5.6,0.317,6.4,0.0
2026-02-18 13:45:00,0.301,5.5,0.317,6.3,0.0
2026-02-18 13:50:00,0.301,5.5,0.317,6.3,0.0
2026-02-18 13:55:00,0.301,5.5,0.317,6.2,0.0
2026-02-18 14:00:00,0.301,5.4,0.317,6.2,0.0
2026-02-18 14:05:00,0.302,5.4,0.317,6.2,0.0
2026-02-18 14:10:00,0.301,5.4,0.317,6.1,0.0
2026-02-18 14:15:00,0.301,5.3,0.317,6.1,0.0
2026-02-18 14:20:00,0.302,5.3,0.317,6.0,0.0
2026-02-18 14:25:00,0.301,5.3,0.317,6.0,0.0
2026-02-18 14:30:00,0.301,5.2,0.317,5.9,0.0
2026-02-18 14:35:00,0.301,5.2,0.317,5.9,0.0
2026-02-18 14:40:00,0.301,5.2,0.317,5.8,0.0
2026-02-18 14:45:00,0.302,5.1,0.317,5.8,0.0
2026-02-18 14:50:00,0.301,5.1,0.317,5.8,0.0
2026-02-18 14:55:00,0.301,5.1,0.317,5.7,0.0
2026-02-18 15:00:00,0.301,5.0,0.317,5.7,0.0
2026-02-18 15:05:00,0.301,5.0,0.317,5.6,0.0
2026-02-18 15:10:00,0.302,5.0,0.317,5.6,0.0
2026-02-18 15:15:00,0.301,4.9,0.317,5.6,0.0
2026-02-18 15:20:00,0.302,4.9,0.317,5.5,0.0
2026-02-18 15:25:00,0.302,4.9,0.317,5.5,0.0
2026-02-18 15:30:00,0.302,4.8,0.317,5.4,0.0
2026-02-18 15:35:00,0.302,4.8,0.317,5.4,0.0
2026-02-18 15:40:00,0.302,4.8,0.317,5.3,0.0
2026-02-18 15:45:00,0.302,4.7,0.317,5.3,0.0
2026-02-18 15:50:00,0.301,4.7,0.317,5.3,0.0
2026-02-18 15:55:00,0.302,4.7,0.317,5.2,0.0
2026-02-18 16:00:00,0.302,4.6,0.318,5.2,0.0
2026-02-18 16:05:00,0.301,4.6,0.317,5.2,0.0
2026-02-18 16:10:00,0.302,4.6,0.317,5.1,0.0
2026-02-18 16:15:00,0.302,4.6,0.318,5.1,0.0
2026-02-18 16:20:00,0.302,4.5,0.318,5.1,0.0
2026-02-18 16:25:00,0.301,4.5,0.317,5.0,0.0
2026-02-18 16:30:00,0.302,4.5,0.318,5.0,0.0
2026-02-18 16:35:00,0.302,4.5,0.317,5.0,0.0
2026-02-18 16:40:00,0.302,4.4,0.317,4.9,0.0
2026-02-18 16:45:00,0.302,4.4,0.318,4.9,0.0
2026-02-18 16:50:00,0.302,4.4,0.318,4.9,0.0
2026-02-18 16:55:00,0.302,4.3,0.317,4.8,0.0
2026-02-18 17:00:00,0.302,4.3,0.318,4.8,0.0
2026-02-18 17:05:00,0.302,4.3,0.318,4.8,0.0
2026-02-18 17:10:00,0.302,4.3,0.318,4.7,0.0
2026-02-18 17:15:00,0.302,4.2,0.318,4.7,0.0
2026-02-18 17:20:00,0.302,4.2,0.318,4.7,0.0
2026-02-18 17:25:00,0.302,4.2,0.318,4.6,0.0
2026-02-18 17:30:00,0.301,4.2,0.318,4.6,0.0
2026-02-18 17:35:00,0.301,4.1,0.318,4.6,0.0
2026-02-18 17:40:00,0.302,4.1,0.318,4.5,0.0
2026-02-18 17:45:00,0.302,4.1,0.318,4.5,0.0
2026-02-18 17:50:00,0.302,4.1,0.318,4.5,0.0
2026-02-18 17:55:00,0.302,4.0,0.318,4.4,0.0
2026-02-18 18:00:00,0.302,4.0,0.318,4.4,0.0
2026-02-18 18:05:00,0.302,4.0,0.318,4.4,0.0
2026-02-18 18:10:00,0.302,4.0,0.318,4.3,0.0
2026-02-18 18:15:00,0.302,4.0,0.318,4.3,0.0
2026-02-18 18:20:00,0.302,3.9,0.318,4.3,0.0
2026-02-18 18:25:00,0.302,3.9,0.318,4.3,0.0
2026-02-18 18:30:00,0.302,3.9,0.318,4.2,0.0
2026-02-18 18:35:00,0.302,3.9,0.318,4.2,0.0
2026-02-18 18:40:00,0.302,3.8,0.318,4.2,0.0
2026-02-18 18:45:00,0.302,3.8,0.318,4.1,0.0
2026-02-18 18:50:00,0.302,3.8,0.318,4.1,0.0
2026-02-18 18:55:00,0.302,3.8,0.318,4.1,0.0
2026-02-18 19:00:00,0.302,3.8,0.318,4.0,0.0
2026-02-18 19:05:00,0.302,3.7,0.318,4.0,0.0
2026-02-18 19:10:00,0.301,3.7,0.318,4.0,0.0
2026-02-18 19:15:00,0.302,3.7,0.318,4.0,0.0
2026-02-18 19:20:00,0.302,3.7,0.318,3.9,0.0
2026-02-18 19:25:00,0.302,3.6,0.318,3.9,0.0
2026-02-18 19:30:00,0.301,3.6,0.318,3.9,0.0
2026-02-18 19:35:00,0.302,3.6,0.318,3.8,0.0
2026-02-18 19:40:00,0.301,3.6,0.318,3.8,0.0
2026-02-18 19:45:00,0.302,3.6,0.318,3.8,0.0
2026-02-18 19:50:00,0.302,3.5,0.318,3.7,0.0
2026-02-18 19:55:00,0.301,3.5,0.318,3.7,0.0
2026-02-18 20:00:00,0.301,3.5,0.318,3.7,0.0
2026-02-18 20:05:00,0.301,3.5,0.318,3.7,0.0
2026-02-18 20:10:00,0.301,3.5,0.318,3.6,0.0
2026-02-18 20:15:00,0.301,3.4,0.318,3.6,0.0
2026-02-18 20:20:00,0.301,3.4,0.318,3.6,0.0
2026-02-18 20:25:00,0.301,3.4,0.318,3.5,0.0
2026-02-18 20:30:00,0.301,3.4,0.318,3.5,0.0
2026-02-18 20:35:00,0.301,3.4,0.318,3.5,0.0
2026-02-18 20:40:00,0.301,3.3,0.318,3.5,0.0
2026-02-18 20:45:00,0.301,3.3,0.318,3.4,0.0
2026-02-18 20:50:00,0.301,3.3,0.318,3.4,0.0
2026-02-18 20:55:00,0.301,3.3,0.318,3.4,0.0
2026-02-18 21:00:00,0.301,3.3,0.318,3.3,0.0
2026-02-18 21:05:00,0.301,3.2,0.318,3.3,0.0
2026-02-18 21:10:00,0.301,3.2,0.318,3.3,0.0
2026-02-18 21:15:00,0.301,3.2,0.318,3.3,0.0
2026-02-18 21:20:00,0.301,3.2,0.318,3.2,0.0
2026-02-18 21:25:00,0.301,3.2,0.319,3.2,0.0
2026-02-18 21:30:00,0.301,3.2,0.318,3.2,0.0
2026-02-18 21:35:00,0.301,3.1,0.318,3.2,0.0
2026-02-18 21:40:00,0.301,3.1,0.319,3.1,0.0
2026-02-18 21:45:00,0.301,3.1,0.318,3.1,0.0
2026-02-18 21:50:00,0.301,3.1,0.319,3.1,0.0
2026-02-18 21:55:00,0.301,3.1,0.319,3.1,0.0
2026-02-18 22:00:00,0.301,3.1,0.318,3.0,0.0
2026-02-18 22:05:00,0.301,3.0,0.318,3.0,0.0
2026-02-18 22:10:00,0.3,3.0,0.319,3.0,0.0
2026-02-18 22:15:00,0.3,3.0,0.319,3.0,0.0
2026-02-18 22:20:00,0.3,3.0,0.319,2.9,0.0
2026-02-18 22:25:00,0.3,3.0,0.319,2.9,0.0
2026-02-18 22:30:00,0.3,3.0,0.319,2.9,0.0
2026-02-18 22:35:00,0.3,2.9,0.319,2.9,0.0
2026-02-18 22:40:00,0.3,2.9,0.319,2.9,0.0
2026-02-18 22:45:00,0.3,2.9,0.319,2.8,0.0
2026-02-18 22:50:00,0.3,2.9,0.319,2.8,0.0
2026-02-18 22:55:00,0.3,2.9,0.319,2.8,0.0
2026-02-18 23:00:00,0.3,2.9,0.319,2.8,0.0
2026-02-18 23:05:00,0.3,2.9,0.319,2.9,0.0
2026-02-18 23:10:00,0.3,2.8,0.319,2.9,0.0
2026-02-18 23:15:00,0.3,2.8,0.319,3.0,0.0
2026-02-18 23:20:00,0.3,2.8,0.319,3.0,0.0
2026-02-18 23:25:00,0.3,2.8,0.319,3.1,0.0
2026-02-18 23:30:00,0.3,2.8,0.318,3.2,0.0
2026-02-18 23:35:00,0.3,2.8,0.318,3.3,0.0
2026-02-18 23:40:00,0.3,2.8,0.318,3.4,0.0
2026-02-18 23:45:00,0.301,2.8,0.318,3.6,0.0
2026-02-18 23:50:00,0.301,2.8,0.318,3.7,0.0
