time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2026-03-25 00:35:00,0.36806059,10.7,0.29994535,11.2,0.0
2026-03-25 00:40:00,0.3681381700000002,10.7,0.29990656,11.2,0.0
2026-03-25 00:45:00,0.3681381700000002,10.7,0.3000229299999999,11.2,0.0
2026-03-25 00:50:00,0.3682157500000001,10.7,0.2998677700000001,11.2,0.0
2026-03-25 00:55:00,0.3681381700000002,10.7,0.29994535,11.2,0.0
2026-03-25 01:00:00,0.3682157500000001,10.7,0.2998677700000001,11.2,0.0
2026-03-25 01:05:00,0.3680993799999999,10.7,0.29994535,11.26,0.0
2026-03-25 01:10:00,0.3680993799999999,10.7,0.2998289799999999,11.3,0.0
2026-03-25 01:15:00,0.3681381700000002,10.74,0.29979019,11.3,0.0
2026-03-25 01:20:00,0.3682157500000001,10.8,0.29979019,11.3,0.0
2026-03-25 01:25:00,0.3679830100000001,10.8,0.29979019,11.3,0.0
2026-03-25 01:30:00,0.3680993799999999,10.8,0.2997514,11.3,0.0
2026-03-25 01:35:00,0.36817696,10.8,0.2997514,11.3,0.0
2026-03-25 01:40:00,0.3680993799999999,10.8,0.2997514,11.3,0.0
2026-03-25 01:45:00,0.3679830100000001,10.82,0.2997514,11.3,0.0
2026-03-25 01:50:00,0.3680993799999999,10.9,0.29979019,11.4,0.0
2026-03-25 01:55:00,0.3680218,10.9,0.29951866,11.4,0.0
2026-03-25 02:00:00,0.3679830100000001,10.9,0.29955745,11.4,0.0
2026-03-25 02:05:00,0.3680218,10.9,0.29959624,11.4,0.0
2026-03-25 02:10:00,0.3679830100000001,10.94,0.29959624,11.4,0.0
2026-03-25 02:15:00,0.36790543,11.0,0.2996738200000001,11.4,0.0
2026-03-25 02:20:00,0.36794422,11.0,0.2996738200000001,11.48,0.0
2026-03-25 02:25:00,0.3679830100000001,11.0,0.29951866,11.5,0.0
2026-03-25 02:30:00,0.36794422,11.02,0.2994798700000001,11.5,0.0
2026-03-25 02:35:00,0.3679830100000001,11.1,0.29951866,11.5,0.0
2026-03-25 02:40:00,0.36794422,11.1,0.2994798700000001,11.5,0.0
2026-03-25 02:45:00,0.36790543,11.1,0.2994798700000001,11.52,0.0
2026-03-25 02:50:00,0.3679830100000001,11.12,0.2994798700000001,11.6,0.0
2026-03-25 02:55:00,0.36794422,11.2,0.2994410799999999,11.6,0.0
2026-03-25 03:00:00,0.36778906,11.2,0.2994798700000001,11.6,0.0
2026-03-25 03:05:00,0.36790543,11.2,0.2994410799999999,11.6,0.0
2026-03-25 03:10:00,0.36778906,11.26,0.2994410799999999,11.6,0.0
2026-03-25 03:15:00,0.3678278500000001,11.3,0.2992859200000001,11.68,0.0
2026-03-25 03:20:00,0.36778906,11.3,0.29920834,11.7,0.0
2026-03-25 03:25:00,0.36767269,11.38,0.2993635,11.7,0.0
2026-03-25 03:30:00,0.3677502700000002,11.4,0.2992471299999999,11.7,0.0
2026-03-25 03:35:00,0.3677502700000002,11.44,0.2992471299999999,11.74,0.0
2026-03-25 03:40:00,0.36755632,11.5,0.29916955,11.8,0.0
2026-03-25 03:45:00,0.3676339,11.52,0.29916955,11.8,0.0
2026-03-25 03:50:00,0.3677114799999999,11.6,0.29916955,11.82,0.0
2026-03-25 03:55:00,0.36751753,11.64,0.29916955,11.9,0.0
2026-03-25 04:00:00,0.3674399500000001,11.7,0.2990531799999999,11.9,0.0
2026-03-25 04:05:00,0.3674399500000001,11.8,0.29916955,11.96,0.0
2026-03-25 04:10:00,0.3673235799999999,11.86,0.29901439,12.0,0.0
2026-03-25 04:15:00,0.3673235799999999,11.94,0.2989368100000001,12.04,0.0
2026-03-25 04:20:00,0.3672072100000001,12.02,0.2989368100000001,12.1,0.0
2026-03-25 04:25:00,0.36712963,12.12,0.2987428600000001,12.16,0.0
2026-03-25 04:30:00,0.3670908399999999,12.22,0.2988592299999999,12.2,0.0
2026-03-25 04:35:00,0.36701326,12.32,0.2986652799999999,12.3,0.0
2026-03-25 04:40:00,0.3669744700000002,12.42,0.2985877,12.34,0.0
2026-03-25 04:45:00,0.3668193100000001,12.52,0.29862649,12.4,0.0
2026-03-25 04:50:00,0.3665477799999999,12.62,0.2987040700000001,12.48,0.0
2026-03-25 04:55:00,0.36650899,12.72,0.2984713299999999,12.52,0.0
2026-03-25 05:00:00,0.3662762500000001,12.84,0.2985489100000001,12.6,0.0
2026-03-25 05:05:00,0.36612109,12.94,0.2984713299999999,12.66,0.0
2026-03-25 05:10:00,0.3660823,13.04,0.29839375,12.7,0.0
2026-03-25 05:15:00,0.36596593,13.14,0.29839375,12.78,0.0
2026-03-25 05:20:00,0.3658883500000001,13.24,0.2983161700000001,12.82,0.0
2026-03-25 05:25:00,0.3656556100000001,13.34,0.2983161700000001,12.9,0.0
2026-03-25 05:30:00,0.3656556100000001,13.42,0.2983161700000001,12.92,0.0
2026-03-25 05:35:00,0.3656168200000001,13.52,0.29823859,13.0,0.0
2026-03-25 05:40:00,0.36546166,13.62,0.2981998,13.02,0.0
2026-03-25 05:45:00,0.3653840799999999,13.7,0.2981222200000001,13.1,0.0
2026-03-25 05:50:00,0.36534529,13.8,0.2980834299999999,13.12,0.0
2026-03-25 05:55:00,0.3653065,13.88,0.2980834299999999,13.2,0.0
2026-03-25 06:00:00,0.36519013,13.94,0.2979670600000001,13.22,0.0
2026-03-25 06:05:00,0.3649961799999999,14.0,0.2979670600000001,13.3,0.0
2026-03-25 06:10:00,0.3649961799999999,14.1,0.2979282700000001,13.34,0.0
2026-03-25 06:15:00,0.36503497,14.16,0.29785069,13.4,0.0
2026-03-25 06:20:00,0.3649186,14.22,0.2977731100000001,13.44,0.0
2026-03-25 06:25:00,0.3648798100000001,14.3,0.2976955299999999,13.5,0.0
2026-03-25 06:30:00,0.3647634399999999,14.34,0.2977731100000001,13.52,0.0
2026-03-25 06:35:00,0.36468586,14.4,0.2976955299999999,13.6,0.0
2026-03-25 06:40:00,0.3645694900000001,14.48,0.2976955299999999,13.6,0.0
2026-03-25 06:45:00,0.3645694900000001,14.5,0.2975791600000001,13.7,0.0
2026-03-25 06:50:00,0.3645307,14.56,0.2975791600000001,13.7,0.0
2026-03-25 06:55:00,0.3645307,14.6,0.2975403700000001,13.74,0.0
2026-03-25 07:00:00,0.3645694900000001,14.62,0.2975791600000001,13.8,0.0
2026-03-25 07:05:00,0.3644531200000001,14.7,0.2975791600000001,13.8,0.0
2026-03-25 07:10:00,0.3643367500000001,14.7,0.297424,13.88,0.0
2026-03-25 07:15:00,0.3644531200000001,14.7,0.2973076299999999,13.9,0.0
2026-03-25 07:20:00,0.3642203799999999,14.7,0.2973464200000001,13.9,0.0
2026-03-25 07:25:00,0.36441433,14.7,0.2973464200000001,13.98,0.0
2026-03-25 07:30:00,0.3643367500000001,14.7,0.2973464200000001,14.0,0.0
2026-03-25 07:35:00,0.36425917,14.72,0.2971912600000001,14.0,0.0
2026-03-25 07:40:00,0.3641428,14.7,0.29726884,14.0,0.0
2026-03-25 07:45:00,0.36429796,14.7,0.29723005,14.1,0.0
2026-03-25 07:50:00,0.3642203799999999,14.7,0.29726884,14.1,0.0
2026-03-25 07:55:00,0.36429796,14.7,0.2971912600000001,14.1,0.0
2026-03-25 08:00:00,0.3641428,14.7,0.2971136799999999,14.1,0.0
2026-03-25 08:05:00,0.3642203799999999,14.7,0.29723005,14.1,0.0
2026-03-25 08:10:00,0.3641815900000001,14.7,0.2970361,14.1,0.0
2026-03-25 08:15:00,0.3642203799999999,14.7,0.29707489,14.16,0.0
2026-03-25 08:20:00,0.36425917,14.62,0.2969973100000001,14.2,0.0
2026-03-25 08:25:00,0.3641815900000001,14.6,0.2970361,14.2,0.0
2026-03-25 08:30:00,0.3642203799999999,14.6,0.2969585200000001,14.2,0.0
2026-03-25 08:35:00,0.36429796,14.6,0.29688094,14.2,0.0
2026-03-25 08:40:00,0.3642203799999999,14.54,0.2969585200000001,14.2,0.0
2026-03-25 08:45:00,0.36429796,14.5,0.2969585200000001,14.2,0.0
2026-03-25 08:50:00,0.3642203799999999,14.5,0.2969197299999999,14.2,0.0
2026-03-25 08:55:00,0.3641815900000001,14.46,0.2969197299999999,14.2,0.0
2026-03-25 09:00:00,0.3642203799999999,14.4,0.29688094,14.2,0.0
2026-03-25 09:05:00,0.36429796,14.4,0.2967645700000001,14.2,0.0
2026-03-25 09:10:00,0.3642203799999999,14.36,0.2967645700000001,14.16,0.0
2026-03-25 09:15:00,0.3643367500000001,14.3,0.2967645700000001,14.1,0.0
2026-03-25 09:20:00,0.36425917,14.3,0.2967645700000001,14.1,0.0
2026-03-25 09:25:00,0.36429796,14.28,0.29684215,14.1,0.0
2026-03-25 09:30:00,0.36429796,14.2,0.29668699,14.1,0.0
2026-03-25 09:35:00,0.36425917,14.2,0.2968033600000001,14.1,0.0
2026-03-25 09:40:00,0.3643367500000001,14.16,0.2967257799999999,14.1,0.0
2026-03-25 09:45:00,0.3642203799999999,14.1,0.29668699,14.1,0.0
2026-03-25 09:50:00,0.3642203799999999,14.1,0.29668699,14.02,0.0
2026-03-25 09:55:00,0.3643367500000001,14.04,0.2966482,14.0,0.0
2026-03-25 10:00:00,0.3643367500000001,14.0,0.29668699,14.0,0.0
2026-03-25 10:05:00,0.3643755399999999,14.0,0.2967645700000001,14.0,0.0
2026-03-25 10:10:00,0.3643755399999999,13.9,0.2966482,14.0,0.0
2026-03-25 10:15:00,0.3644531200000001,13.9,0.2966482,13.94,0.0
2026-03-25 10:20:00,0.36429796,13.86,0.2966094100000001,13.9,0.0
2026-03-25 10:25:00,0.3643367500000001,13.8,0.2968033600000001,13.9,0.0
2026-03-25 10:30:00,0.3643755399999999,13.8,0.2965706200000001,13.9,0.0
2026-03-25 10:35:00,0.36441433,13.7,0.2967257799999999,13.84,0.0
2026-03-25 10:40:00,0.3644919099999999,13.7,0.2967645700000001,13.8,0.0
2026-03-25 10:45:00,0.3644919099999999,13.64,0.29668699,13.8,0.0
2026-03-25 10:50:00,0.3644919099999999,13.6,0.29668699,13.8,0.0
2026-03-25 10:55:00,0.3644531200000001,13.56,0.2966094100000001,13.7,0.0
2026-03-25 11:00:00,0.3645307,13.5,0.29668699,13.7,0.0
2026-03-25 11:05:00,0.3644531200000001,13.5,0.2966094100000001,13.7,0.0
2026-03-25 11:10:00,0.3645694900000001,13.4,0.2966094100000001,13.62,0.0
2026-03-25 11:15:00,0.3646082799999999,13.4,0.2966094100000001,13.6,0.0
2026-03-25 11:20:00,0.36468586,13.32,0.29668699,13.6,0.0
2026-03-25 11:25:00,0.36468586,13.3,0.29668699,13.54,0.0
2026-03-25 11:30:00,0.36468586,13.24,0.2966482,13.5,0.0
2026-03-25 11:35:00,0.36464707,13.2,0.2966094100000001,13.5,0.0
2026-03-25 11:40:00,0.36468586,13.16,0.2965318299999999,13.46,0.0
2026-03-25 11:45:00,0.3647634399999999,13.1,0.29668699,13.4,0.0
2026-03-25 11:50:00,0.3647634399999999,13.1,0.29668699,13.4,0.0
2026-03-25 11:55:00,0.36480223,13.0,0.2966094100000001,13.38,0.0
2026-03-25 12:00:00,0.36480223,13.0,0.2967257799999999,13.3,0.0
2026-03-25 12:05:00,0.3648410200000001,12.94,0.2966094100000001,13.3,0.0
2026-03-25 12:10:00,0.36495739,12.9,0.2966094100000001,13.28,0.0
2026-03-25 12:15:00,0.3649186,12.88,0.2966482,13.2,0.0
2026-03-25 12:20:00,0.3651125500000001,12.8,0.2966094100000001,13.2,0.0
2026-03-25 12:25:00,0.36507376,12.8,0.2966094100000001,13.18,0.0
2026-03-25 12:30:00,0.3651125500000001,12.7,0.2966094100000001,13.1,0.0
2026-03-25 12:35:00,0.36519013,12.7,0.2966094100000001,13.1,0.0
2026-03-25 12:40:00,0.3652289200000001,12.66,0.2965706200000001,13.1,0.0
2026-03-25 12:45:00,0.36534529,12.6,0.2967257799999999,13.0,0.0
2026-03-25 12:50:00,0.36534529,12.6,0.2965706200000001,13.0,0.0
2026-03-25 12:55:00,0.3653840799999999,12.5,0.2966482,13.0,0.0
2026-03-25 13:00:00,0.3655004500000001,12.5,0.2966094100000001,12.94,0.0
2026-03-25 13:05:00,0.3655392399999999,12.46,0.2965318299999999,12.9,0.0
2026-03-25 13:10:00,0.36557803,12.4,0.29668699,12.9,0.0
2026-03-25 13:15:00,0.3655392399999999,12.4,0.29668699,12.86,0.0
2026-03-25 13:20:00,0.3656556100000001,12.32,0.2965706200000001,12.8,0.0
2026-03-25 13:25:00,0.36557803,12.3,0.2965706200000001,12.8,0.0
2026-03-25 13:30:00,0.3656556100000001,12.26,0.2965706200000001,12.76,0.0
2026-03-25 13:35:00,0.3656944,12.2,0.29649304,12.7,0.0
2026-03-25 13:40:00,0.3657719799999999,12.2,0.29649304,12.7,0.0
2026-03-25 13:45:00,0.3657719799999999,12.12,0.2966482,12.7,0.0
2026-03-25 13:50:00,0.3658107700000002,12.1,0.2965706200000001,12.6,0.0
2026-03-25 13:55:00,0.3657719799999999,12.08,0.2965706200000001,12.6,0.0
2026-03-25 14:00:00,0.3657719799999999,12.0,0.2965706200000001,12.6,0.0
2026-03-25 14:05:00,0.3658107700000002,12.0,0.2965706200000001,12.52,0.0
2026-03-25 14:10:00,0.3657719799999999,11.96,0.2967257799999999,12.5,0.0
2026-03-25 14:15:00,0.3658107700000002,11.9,0.2966482,12.5,0.0
2026-03-25 14:20:00,0.3658883500000001,11.9,0.2965706200000001,12.46,0.0
2026-03-25 14:25:00,0.3658883500000001,11.82,0.2966482,12.4,0.0
2026-03-25 14:30:00,0.36596593,11.8,0.2967257799999999,12.4,0.0
2026-03-25 14:35:00,0.3659271399999999,11.8,0.29668699,12.38,0.0
2026-03-25 14:40:00,0.3660823,11.7,0.2966482,12.3,0.0
2026-03-25 14:45:00,0.3659271399999999,11.7,0.29668699,12.3,0.0
2026-03-25 14:50:00,0.3660823,11.66,0.2966094100000001,12.28,0.0
2026-03-25 14:55:00,0.3660823,11.6,0.2966094100000001,12.2,0.0
2026-03-25 15:00:00,0.3660047200000001,11.6,0.29668699,12.2,0.0
2026-03-25 15:05:00,0.36612109,11.55,0.29668699,12.2,0.0
2026-03-25 15:10:00,0.36612109,11.5,0.2965706200000001,12.1,0.0
2026-03-25 15:15:00,0.36612109,11.5,0.2966094100000001,12.1,0.0
2026-03-25 15:20:00,0.3660047200000001,11.4,0.2965318299999999,12.1,0.0
2026-03-25 15:25:00,0.3660823,11.4,0.2966482,12.02,0.0
2026-03-25 15:30:00,0.36623746,11.36,0.2967257799999999,12.0,0.0
2026-03-25 15:35:00,0.3661986700000002,11.3,0.2966094100000001,12.0,0.0
2026-03-25 15:40:00,0.36623746,11.3,0.2967257799999999,11.96,0.0
2026-03-25 15:45:00,0.3661598799999999,11.24,0.2966482,11.9,0.0
2026-03-25 15:50:00,0.3661598799999999,11.2,0.29649304,11.9,0.0
2026-03-25 15:55:00,0.3663150399999999,11.2,0.29668699,11.88,0.0
2026-03-25 16:00:00,0.3661598799999999,11.1,0.2965706200000001,11.8,0.0
2026-03-25 16:05:00,0.36623746,11.1,0.29668699,11.8,0.0
2026-03-25 16:10:00,0.3662762500000001,11.08,0.2965706200000001,11.8,0.0
2026-03-25 16:15:00,0.36635383,11.0,0.2967257799999999,11.7,0.0
2026-03-25 16:20:00,0.3663150399999999,11.0,0.29649304,11.7,0.0
2026-03-25 16:25:00,0.36635383,10.98,0.2965706200000001,11.7,0.0
2026-03-25 16:30:00,0.36650899,10.9,0.29668699,11.62,0.0
2026-03-25 16:35:00,0.3664702,10.9,0.2966482,11.6,0.0
2026-03-25 16:40:00,0.3665477799999999,10.86,0.2966482,11.6,0.0
2026-03-25 16:45:00,0.36650899,10.8,0.2966482,11.56,0.0
2026-03-25 16:50:00,0.3665477799999999,10.8,0.2967257799999999,11.5,0.0
2026-03-25 16:55:00,0.3664702,10.76,0.2966094100000001,11.5,0.0
2026-03-25 17:00:00,0.3665477799999999,10.7,0.2967645700000001,11.48,0.0
2026-03-25 17:05:00,0.3665477799999999,10.7,0.29668699,11.4,0.0
2026-03-25 17:10:00,0.3665865700000002,10.66,0.2967257799999999,11.4,0.0
2026-03-25 17:15:00,0.36650899,10.6,0.2966482,11.4,0.0
2026-03-25 17:20:00,0.3665865700000002,10.6,0.2966482,11.3,0.0
2026-03-25 17:25:00,0.3667029399999999,10.54,0.29668699,11.3,0.0
2026-03-25 17:30:00,0.3666641500000001,10.5,0.2966094100000001,11.3,0.0
2026-03-25 17:35:00,0.3665865700000002,10.5,0.29668699,11.22,0.0
2026-03-25 17:40:00,0.3667805200000001,10.44,0.29668699,11.2,0.0
2026-03-25 17:45:00,0.3668193100000001,10.4,0.2966094100000001,11.2,0.0
2026-03-25 17:50:00,0.3669356799999999,10.4,0.2966482,11.18,0.0
2026-03-25 17:55:00,0.3668193100000001,10.34,0.2967645700000001,11.1,0.0
2026-03-25 18:00:00,0.36689689,10.3,0.2965318299999999,11.1,0.0
2026-03-25 18:05:00,0.3668193100000001,10.3,0.2965318299999999,11.1,0.0
2026-03-25 18:10:00,0.3669744700000002,10.26,0.29668699,11.02,0.0
2026-03-25 18:15:00,0.36674173,10.2,0.2966482,11.0,0.0
2026-03-25 18:20:00,0.36689689,10.2,0.2966094100000001,11.0,0.0
2026-03-25 18:25:00,0.3670520500000001,10.18,0.2967257799999999,10.98,0.0
2026-03-25 18:30:00,0.3669744700000002,10.1,0.2966094100000001,10.9,0.0
2026-03-25 18:35:00,0.3670908399999999,10.1,0.29668699,10.9,0.0
2026-03-25 18:40:00,0.3669744700000002,10.1,0.2966482,10.9,0.0
2026-03-25 18:45:00,0.3670520500000001,10.02,0.2966482,10.86,0.0
2026-03-25 18:50:00,0.36701326,10.0,0.2966482,10.8,0.0
2026-03-25 18:55:00,0.3671684200000001,10.0,0.2968033600000001,10.8,0.0
2026-03-25 19:00:00,0.3670908399999999,9.98,0.2967257799999999,10.8,0.0
2026-03-25 19:05:00,0.36701326,9.9,0.2967645700000001,10.72,0.0
2026-03-25 19:10:00,0.36712963,9.9,0.2967645700000001,10.7,0.0
2026-03-25 19:15:00,0.3671684200000001,9.9,0.2966094100000001,10.7,0.0
2026-03-25 19:20:00,0.3671684200000001,9.82,0.2967257799999999,10.7,0.0
2026-03-25 19:25:00,0.36712963,9.8,0.2966094100000001,10.62,0.0
2026-03-25 19:30:00,0.3671684200000001,9.8,0.2966482,10.6,0.0
2026-03-25 19:35:00,0.367246,9.8,0.2967257799999999,10.6,0.0
2026-03-25 19:40:00,0.3672072100000001,9.7,0.2967257799999999,10.6,0.0
2026-03-25 19:45:00,0.3673623700000002,9.7,0.2966482,10.52,0.0
2026-03-25 19:50:00,0.3673235799999999,9.7,0.29668699,10.5,0.0
2026-03-25 19:55:00,0.3672072100000001,9.7,0.2966094100000001,10.5,0.0
2026-03-25 20:00:00,0.367246,9.68,0.2966094100000001,10.5,0.0
2026-03-25 20:05:00,0.367246,9.6,0.2966094100000001,10.5,0.0
2026-03-25 20:10:00,0.3673623700000002,9.6,0.2966482,10.42,0.0
2026-03-25 20:15:00,0.3675951100000001,9.6,0.2966094100000001,10.4,0.0
2026-03-25 20:20:00,0.3673623700000002,9.6,0.2966094100000001,10.4,0.0
2026-03-25 20:25:00,0.3674399500000001,9.6,0.29649304,10.4,0.0
2026-03-25 20:30:00,0.3672072100000001,9.58,0.2965706200000001,10.4,0.0
2026-03-25 20:35:00,0.3675951100000001,9.5,0.2965318299999999,10.4,0.0
2026-03-25 20:40:00,0.36755632,9.5,0.29649304,10.36,0.0
2026-03-25 20:45:00,0.36740116,9.5,0.29649304,10.3,0.0
2026-03-25 20:50:00,0.3674399500000001,9.5,0.2966482,10.3,0.0
2026-03-25 20:55:00,0.3674399500000001,9.5,0.2965318299999999,10.3,0.0
2026-03-25 21:00:00,0.3674399500000001,9.5,0.29645425,10.3,0.0
2026-03-25 21:05:00,0.3673623700000002,9.5,0.2965706200000001,10.3,0.0
2026-03-25 21:10:00,0.36751753,9.5,0.29649304,10.3,0.0
2026-03-25 21:15:00,0.3676339,9.5,0.29649304,10.3,0.0
2026-03-25 21:20:00,0.36751753,9.5,0.29649304,10.3,0.0
2026-03-25 21:25:00,0.3674399500000001,9.4,0.2963378799999999,10.3,0.0
2026-03-25 21:30:00,0.3673235799999999,9.4,0.29645425,10.28,0.0
2026-03-25 21:35:00,0.3674399500000001,9.4,0.2965318299999999,10.2,0.0
2026-03-25 21:40:00,0.3674399500000001,9.4,0.29645425,10.2,0.0
2026-03-25 21:45:00,0.3673623700000002,9.4,0.29649304,10.2,0.0
2026-03-25 21:50:00,0.3675951100000001,9.4,0.29649304,10.2,0.0
2026-03-25 21:55:00,0.3676339,9.4,0.2964154600000001,10.2,0.0
2026-03-25 22:00:00,0.36751753,9.4,0.2964154600000001,10.2,0.0
2026-03-25 22:05:00,0.3676339,9.4,0.2963766700000001,10.2,0.0
2026-03-25 22:10:00,0.3677114799999999,9.4,0.2964154600000001,10.2,0.0
2026-03-25 22:15:00,0.3678278500000001,9.4,0.2963766700000001,10.2,0.0
2026-03-25 22:20:00,0.36767269,9.36,0.29645425,10.2,0.0
2026-03-25 22:25:00,0.36751753,9.3,0.2964154600000001,10.18,0.0
2026-03-25 22:30:00,0.36755632,9.3,0.2964154600000001,10.1,0.0
2026-03-25 22:35:00,0.36755632,9.3,0.29645425,10.1,0.0
2026-03-25 22:40:00,0.3674787399999999,9.3,0.2963378799999999,10.1,0.0
2026-03-25 22:45:00,0.3678278500000001,9.3,0.29645425,10.1,0.0
2026-03-25 22:50:00,0.3676339,9.3,0.2964154600000001,10.1,0.0
2026-03-25 22:55:00,0.3677502700000002,9.3,0.29629909,10.1,0.0
2026-03-25 23:00:00,0.36751753,9.3,0.2964154600000001,10.1,0.0
2026-03-25 23:05:00,0.3675951100000001,9.26,0.2962603,10.1,0.0
2026-03-25 23:10:00,0.36794422,9.2,0.2963378799999999,10.0,0.0
2026-03-25 23:15:00,0.3676339,9.2,0.2964154600000001,10.0,0.0
2026-03-25 23:20:00,0.3677502700000002,9.2,0.2964154600000001,10.0,0.0
2026-03-25 23:25:00,0.3675951100000001,9.2,0.2962603,10.0,0.0
2026-03-25 23:30:00,0.36751753,9.2,0.2964154600000001,10.0,0.0
2026-03-25 23:35:00,0.3677114799999999,9.22,0.2962215100000001,10.0,0.0
2026-03-25 23:40:00,0.3675951100000001,9.3,0.29629909,10.0,0.0
2026-03-25 23:45:00,0.3677502700000002,9.3,0.29629909,10.0,0.0
2026-03-25 23:50:00,0.36778906,9.3,0.2962215100000001,10.0,0.0
2026-03-25 23:55:00,0.36751753,9.3,0.2961439299999999,10.0,0.0
2026-03-26 00:00:00,0.3675951100000001,9.3,0.2961439299999999,10.1,0.0
2026-03-26 00:05:00,0.36778906,9.38,0.29618272,10.1,0.0
2026-03-26 00:10:00,0.3675951100000001,9.4,0.29591119,10.1,0.0
2026-03-26 00:15:00,0.36767269,9.4,0.29606635,10.1,0.0
2026-03-26 00:20:00,0.36751753,9.5,0.2960275600000001,10.1,0.0
2026-03-26 00:25:00,0.36755632,9.5,0.29598877,10.18,0.0
2026-03-26 00:30:00,0.3674399500000001,9.58,0.2959499799999999,10.2,0.0
2026-03-26 00:35:00,0.3674399500000001,9.6,0.2959499799999999,10.2,0.0
2026-03-26 00:40:00,0.3673623700000002,9.68,0.2958336100000001,10.26,0.0
2026-03-26 00:45:00,0.3672072100000001,9.72,0.2958336100000001,10.3,0.0
2026-03-26 00:50:00,0.36712963,9.8,0.2958336100000001,10.32,0.0
2026-03-26 00:55:00,0.36701326,9.88,0.29579482,10.4,0.0
2026-03-26 01:00:00,0.3669744700000002,9.94,0.29571724,10.42,0.0
2026-03-26 01:05:00,0.36701326,10.02,0.29560087,10.5,0.0
2026-03-26 01:10:00,0.3668193100000001,10.1,0.29571724,10.52,0.0
2026-03-26 01:15:00,0.3669744700000002,10.18,0.2956396600000001,10.6,0.0
2026-03-26 01:20:00,0.3668581,10.26,0.2954845,10.66,0.0
2026-03-26 01:25:00,0.3668193100000001,10.36,0.29560087,10.7,0.0
2026-03-26 01:30:00,0.36662536,10.44,0.29540692,10.8,0.0
2026-03-26 01:35:00,0.3664314100000001,10.54,0.29536813,10.84,0.0
2026-03-26 01:40:00,0.3664314100000001,10.64,0.29532934,10.9,0.0
2026-03-26 01:45:00,0.3664314100000001,10.74,0.29521297,11.0,0.0
2026-03-26 01:50:00,0.3663150399999999,10.84,0.29525176,11.06,0.0
2026-03-26 01:55:00,0.36623746,10.94,0.2950966,11.14,0.0
2026-03-26 02:00:00,0.36623746,11.04,0.29505781,11.22,0.0
2026-03-26 02:05:00,0.3660823,11.14,0.29494144,11.3,0.0
2026-03-26 02:10:00,0.3660435100000001,11.26,0.29490265,11.4,0.0
2026-03-26 02:15:00,0.3660435100000001,11.36,0.29478628,11.48,0.0
2026-03-26 02:20:00,0.3658107700000002,11.48,0.29466991,11.58,0.0
2026-03-26 02:25:00,0.36584956,11.58,0.2947087,11.66,0.0
2026-03-26 02:30:00,0.3656944,11.7,0.29463112,11.76,0.0
2026-03-26 02:35:00,0.3656944,11.82,0.29455354,11.84,0.0
2026-03-26 02:40:00,0.3655004500000001,11.94,0.29455354,11.94,0.0
2026-03-26 02:45:00,0.3655004500000001,12.04,0.2943208,12.02,0.0
2026-03-26 02:50:00,0.36534529,12.16,0.2943208,12.12,0.0
2026-03-26 02:55:00,0.3652677100000001,12.28,0.29416564,12.22,0.0
2026-03-26 03:00:00,0.36507376,12.38,0.29420443,12.32,0.0
2026-03-26 03:05:00,0.36495739,12.52,0.29404927,12.42,0.0
2026-03-26 03:10:00,0.36480223,12.64,0.29401048,12.5,0.0
2026-03-26 03:15:00,0.3645694900000001,12.74,0.29389411,12.6,0.0
2026-03-26 03:20:00,0.3643755399999999,12.86,0.2939328999999999,12.7,0.0
2026-03-26 03:25:00,0.36425917,12.98,0.29381653,12.8,0.0
2026-03-26 03:30:00,0.3641428,13.08,0.29377774,12.9,0.0
2026-03-26 03:35:00,0.3639876399999999,13.22,0.29366137,13.0,0.0
2026-03-26 03:40:00,0.36391006,13.32,0.29358379,13.08,0.0
2026-03-26 03:45:00,0.3638324799999999,13.44,0.2935449999999999,13.18,0.0
2026-03-26 03:50:00,0.36363853,13.56,0.29338984,13.28,0.0
2026-03-26 03:55:00,0.3635997399999999,13.66,0.29342863,13.38,0.0
2026-03-26 04:00:00,0.36348337,13.76,0.29331226,13.48,0.0
2026-03-26 04:05:00,0.3634057900000001,13.88,0.29331226,13.56,0.0
2026-03-26 04:10:00,0.36321184,13.98,0.29327347,13.66,0.0
2026-03-26 04:15:00,0.36313426,14.08,0.2931570999999999,13.74,0.0
2026-03-26 04:20:00,0.3630178900000001,14.18,0.29307952,13.82,0.0
2026-03-26 04:25:00,0.3627851499999999,14.28,0.29304073,13.9,0.0
2026-03-26 04:30:00,0.36282394,14.38,0.2929631499999999,14.0,0.0
2026-03-26 04:35:00,0.3626687799999999,14.48,0.29292436,14.08,0.0
2026-03-26 04:40:00,0.3625912,14.58,0.29288557,14.16,0.0
2026-03-26 04:45:00,0.3625136200000001,14.68,0.29288557,14.22,0.0
2026-03-26 04:50:00,0.36235846,14.76,0.29284678,14.3,0.0
2026-03-26 04:55:00,0.36231967,14.84,0.29273041,14.4,0.0
2026-03-26 05:00:00,0.3621645099999999,14.92,0.29273041,14.48,0.0
2026-03-26 05:05:00,0.3621645099999999,15.0,0.29269162,14.52,0.0
2026-03-26 05:10:00,0.3620093499999999,15.1,0.29265283,14.6,0.0
2026-03-26 05:15:00,0.3618541899999999,15.18,0.29253646,14.66,0.0
2026-03-26 05:20:00,0.3617766099999999,15.24,0.29253646,14.7,0.0
