time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2026-02-22 03:45:00,0.285,10.9,0.279,9.5,0.0
2026-02-22 03:50:00,0.285,11.0,0.279,9.5,0.0
2026-02-22 03:55:00,0.285,11.1,0.279,9.5,0.0
2026-02-22 04:00:00,0.285,11.3,0.279,9.6,0.0
2026-02-22 04:05:00,0.285,11.4,0.279,9.6,0.0
2026-02-22 04:10:00,0.285,11.6,0.279,9.7,0.0
2026-02-22 04:15:00,0.284,11.7,0.279,9.7,0.0
2026-02-22 04:20:00,0.285,11.9,0.279,9.8,0.0
2026-02-22 04:25:00,0.284,12.0,0.278,9.9,0.0
2026-02-22 04:30:00,0.284,12.1,0.279,9.9,0.0
2026-02-22 04:35:00,0.284,12.2,0.278,10.0,0.0
2026-02-22 04:40:00,0.284,12.3,0.278,10.0,0.0
2026-02-22 04:45:00,0.284,12.4,0.278,10.1,0.0
2026-02-22 04:50:00,0.284,12.5,0.278,10.1,0.0
2026-02-22 04:55:00,0.284,12.6,0.278,10.2,0.0
2026-02-22 05:00:00,0.284,12.7,0.278,10.2,0.0
2026-02-22 05:05:00,0.284,12.7,0.278,10.2,0.0
2026-02-22 05:10:00,0.284,12.8,0.278,10.3,0.0
2026-02-22 05:15:00,0.284,12.9,0.278,10.3,0.0
2026-02-22 05:20:00,0.284,12.9,0.278,10.3,0.0
2026-02-22 05:25:00,0.284,13.0,0.278,10.4,0.0
2026-02-22 05:30:00,0.284,13.0,0.278,10.4,0.0
2026-02-22 05:35:00,0.284,13.1,0.278,10.4,0.0
2026-02-22 05:40:00,0.284,13.1,0.278,10.4,0.0
2026-02-22 05:45:00,0.284,13.2,0.278,10.5,0.0
2026-02-22 05:50:00,0.284,13.2,0.278,10.5,0.0
2026-02-22 05:55:00,0.284,13.2,0.278,10.5,0.0
2026-02-22 06:00:00,0.284,13.2,0.278,10.5,0.0
2026-02-22 06:05:00,0.283,13.2,0.278,10.5,0.0
2026-02-22 06:10:00,0.283,13.3,0.278,10.5,0.0
2026-02-22 06:15:00,0.284,13.3,0.278,10.5,0.0
2026-02-22 06:20:00,0.284,13.2,0.278,10.5,0.0
2026-02-22 06:25:00,0.283,13.2,0.278,10.5,0.0
2026-02-22 06:30:00,0.283,13.2,0.278,10.5,0.0
2026-02-22 06:35:00,0.283,13.2,0.278,10.5,0.0
2026-02-22 06:40:00,0.283,13.2,0.278,10.5,0.0
2026-02-22 06:45:00,0.284,13.1,0.278,10.5,0.0
2026-02-22 06:50:00,0.284,13.1,0.278,10.4,0.0
2026-02-22 06:55:00,0.283,13.0,0.278,10.4,0.0
2026-02-22 07:00:00,0.283,13.0,0.278,10.4,0.0
2026-02-22 07:05:00,0.284,12.9,0.278,10.4,0.0
2026-02-22 07:10:00,0.283,12.8,0.278,10.4,0.0
2026-02-22 07:15:00,0.284,12.8,0.278,10.3,0.0
2026-02-22 07:20:00,0.284,12.7,0.278,10.3,0.0
2026-02-22 07:25:00,0.283,12.6,0.278,10.3,0.0
2026-02-22 07:30:00,0.284,12.5,0.278,10.3,0.0
2026-02-22 07:35:00,0.284,12.5,0.278,10.2,0.0
2026-02-22 07:40:00,0.284,12.4,0.278,10.2,0.0
2026-02-22 07:45:00,0.284,12.3,0.278,10.2,0.0
2026-02-22 07:50:00,0.284,12.2,0.278,10.1,0.0
2026-02-22 07:55:00,0.284,12.1,0.278,10.1,0.0
2026-02-22 08:00:00,0.284,12.0,0.278,10.1,0.0
2026-02-22 08:05:00,0.284,11.9,0.278,10.0,0.0
2026-02-22 08:10:00,0.284,11.8,0.278,10.0,0.0
2026-02-22 08:15:00,0.284,11.7,0.278,10.0,0.0
2026-02-22 08:20:00,0.284,11.6,0.278,9.9,0.0
2026-02-22 08:25:00,0.284,11.6,0.278,9.9,0.0
2026-02-22 08:30:00,0.284,11.5,0.278,9.9,0.0
2026-02-22 08:35:00,0.284,11.3,0.278,9.8,0.0
2026-02-22 08:40:00,0.284,11.2,0.278,9.8,0.0
2026-02-22 08:45:00,0.284,11.1,0.278,9.7,0.0
2026-02-22 08:50:00,0.284,11.0,0.278,9.7,0.0
2026-02-22 08:55:00,0.284,10.9,0.278,9.6,0.0
2026-02-22 09:00:00,0.284,10.8,0.278,9.6,0.0
2026-02-22 09:05:00,0.284,10.7,0.278,9.6,0.0
2026-02-22 09:10:00,0.284,10.6,0.278,9.5,0.0
2026-02-22 09:15:00,0.284,10.5,0.278,9.5,0.0
2026-02-22 09:20:00,0.284,10.4,0.278,9.4,0.0
2026-02-22 09:25:00,0.284,10.3,0.278,9.3,0.0
2026-02-22 09:30:00,0.284,10.2,0.278,9.3,0.0
2026-02-22 09:35:00,0.284,10.0,0.278,9.2,0.0
2026-02-22 09:40:00,0.284,9.9,0.278,9.2,0.0
2026-02-22 09:45:00,0.284,9.8,0.278,9.1,0.0
2026-02-22 09:50:00,0.284,9.7,0.278,9.1,0.0
2026-02-22 09:55:00,0.284,9.6,0.278,9.0,0.0
2026-02-22 10:00:00,0.284,9.5,0.278,8.9,0.0
2026-02-22 10:05:00,0.284,9.4,0.278,8.9,0.0
2026-02-22 10:10:00,0.284,9.3,0.278,8.8,0.0
2026-02-22 10:15:00,0.284,9.2,0.278,8.8,0.0
2026-02-22 10:20:00,0.284,9.1,0.278,8.7,0.0
2026-02-22 10:25:00,0.284,9.0,0.279,8.7,0.0
2026-02-22 10:30:00,0.285,8.9,0.279,8.6,0.0
2026-02-22 10:35:00,0.285,8.9,0.278,8.6,0.0
2026-02-22 10:40:00,0.285,8.8,0.279,8.5,0.0
2026-02-22 10:45:00,0.285,8.7,0.279,8.5,0.0
2026-02-22 10:50:00,0.285,8.6,0.279,8.4,0.0
2026-02-22 10:55:00,0.285,8.5,0.279,8.3,0.0
2026-02-22 11:00:00,0.285,8.4,0.279,8.3,0.0
2026-02-22 11:05:00,0.285,8.3,0.279,8.2,0.0
2026-02-22 11:10:00,0.285,8.2,0.279,8.2,0.0
2026-02-22 11:15:00,0.285,8.2,0.279,8.1,0.0
2026-02-22 11:20:00,0.285,8.1,0.279,8.1,0.0
2026-02-22 11:25:00,0.285,8.0,0.279,8.0,0.0
2026-02-22 11:30:00,0.285,7.9,0.279,8.0,0.0
2026-02-22 11:35:00,0.285,7.8,0.279,7.9,0.0
2026-02-22 11:40:00,0.285,7.8,0.279,7.9,0.0
2026-02-22 11:45:00,0.285,7.7,0.279,7.8,0.0
2026-02-22 11:50:00,0.285,7.6,0.279,7.7,0.0
2026-02-22 11:55:00,0.286,7.5,0.279,7.7,0.0
2026-02-22 12:00:00,0.286,7.5,0.279,7.6,0.0
2026-02-22 12:05:00,0.286,7.4,0.279,7.6,0.0
2026-02-22 12:10:00,0.286,7.3,0.279,7.5,0.0
2026-02-22 12:15:00,0.286,7.3,0.279,7.5,0.0
2026-02-22 12:20:00,0.286,7.2,0.279,7.4,0.0
2026-02-22 12:25:00,0.286,7.1,0.279,7.4,0.0
2026-02-22 12:30:00,0.286,7.1,0.279,7.3,0.0
2026-02-22 12:35:00,0.286,7.0,0.279,7.3,0.0
2026-02-22 12:40:00,0.286,6.9,0.279,7.2,0.0
2026-02-22 12:45:00,0.286,6.9,0.279,7.2,0.0
2026-02-22 12:50:00,0.286,6.8,0.279,7.1,0.0
2026-02-22 12:55:00,0.286,6.8,0.279,7.1,0.0
2026-02-22 13:00:00,0.286,6.7,0.279,7.0,0.0
2026-02-22 13:05:00,0.286,6.6,0.279,7.0,0.0
2026-02-22 13:10:00,0.286,6.6,0.279,6.9,0.0
2026-02-22 13:15:00,0.286,6.5,0.279,6.9,0.0
2026-02-22 13:20:00,0.286,6.5,0.279,6.9,0.0
2026-02-22 13:25:00,0.286,6.4,0.279,6.8,0.0
2026-02-22 13:30:00,0.286,6.4,0.279,6.8,0.0
2026-02-22 13:35:00,0.286,6.3,0.279,6.7,0.0
2026-02-22 13:40:00,0.286,6.2,0.279,6.7,0.0
2026-02-22 13:45:00,0.286,6.2,0.279,6.6,0.0
2026-02-22 13:50:00,0.286,6.1,0.279,6.6,0.0
2026-02-22 13:55:00,0.286,6.1,0.279,6.5,0.0
2026-02-22 14:00:00,0.286,6.0,0.279,6.5,0.0
2026-02-22 14:05:00,0.286,6.0,0.279,6.5,0.0
2026-02-22 14:10:00,0.286,5.9,0.279,6.4,0.0
2026-02-22 14:15:00,0.286,5.9,0.279,6.4,0.0
2026-02-22 14:20:00,0.286,5.8,0.279,6.3,0.0
2026-02-22 14:25:00,0.286,5.8,0.279,6.3,0.0
2026-02-22 14:30:00,0.286,5.7,0.279,6.3,0.0
2026-02-22 14:35:00,0.286,5.7,0.279,6.2,0.0
2026-02-22 14:40:00,0.286,5.6,0.279,6.2,0.0
2026-02-22 14:45:00,0.287,5.6,0.279,6.1,0.0
2026-02-22 14:50:00,0.286,5.6,0.28,6.1,0.0
2026-02-22 14:55:00,0.286,5.5,0.279,6.1,0.0
2026-02-22 15:00:00,0.287,5.5,0.28,6.0,0.0
2026-02-22 15:05:00,0.287,5.4,0.28,6.0,0.0
2026-02-22 15:10:00,0.287,5.4,0.279,6.0,0.0
2026-02-22 15:15:00,0.287,5.3,0.28,5.9,0.0
2026-02-22 15:20:00,0.287,5.3,0.28,5.9,0.0
2026-02-22 15:25:00,0.287,5.2,0.279,5.8,0.0
2026-02-22 15:30:00,0.287,5.2,0.279,5.8,0.0
2026-02-22 15:35:00,0.287,5.2,0.279,5.8,0.0
2026-02-22 15:40:00,0.287,5.1,0.279,5.7,0.0
2026-02-22 15:45:00,0.287,5.1,0.28,5.7,0.0
2026-02-22 15:50:00,0.287,5.0,0.28,5.7,0.0
2026-02-22 15:55:00,0.287,5.0,0.28,5.6,0.0
2026-02-22 16:00:00,0.287,5.0,0.28,5.6,0.0
2026-02-22 16:05:00,0.287,4.9,0.28,5.6,0.0
2026-02-22 16:10:00,0.287,4.9,0.28,5.5,0.0
2026-02-22 16:15:00,0.287,4.9,0.28,5.5,0.0
2026-02-22 16:20:00,0.287,4.8,0.28,5.5,0.0
2026-02-22 16:25:00,0.287,4.8,0.28,5.4,0.0
2026-02-22 16:30:00,0.287,4.7,0.279,5.4,0.0
2026-02-22 16:35:00,0.287,4.7,0.279,5.4,0.0
2026-02-22 16:40:00,0.287,4.7,0.28,5.3,0.0
2026-02-22 16:45:00,0.287,4.6,0.28,5.3,0.0
2026-02-22 16:50:00,0.287,4.6,0.28,5.3,0.0
2026-02-22 16:55:00,0.287,4.6,0.28,5.2,0.0
2026-02-22 17:00:00,0.287,4.5,0.28,5.2,0.0
2026-02-22 17:05:00,0.287,4.5,0.28,5.2,0.0
2026-02-22 17:10:00,0.287,4.5,0.279,5.2,0.0
2026-02-22 17:15:00,0.287,4.4,0.28,5.1,0.0
2026-02-22 17:20:00,0.287,4.4,0.279,5.1,0.0
2026-02-22 17:25:00,0.287,4.4,0.28,5.1,0.0
2026-02-22 17:30:00,0.287,4.3,0.28,5.0,0.0
2026-02-22 17:35:00,0.287,4.3,0.28,5.0,0.0
2026-02-22 17:40:00,0.287,4.3,0.279,5.0,0.0
2026-02-22 17:45:00,0.287,4.2,0.28,5.0,0.0
2026-02-22 17:50:00,0.287,4.2,0.28,4.9,0.0
2026-02-22 17:55:00,0.287,4.2,0.28,4.9,0.0
2026-02-22 18:00:00,0.287,4.2,0.28,4.9,0.0
2026-02-22 18:05:00,0.287,4.1,0.28,4.9,0.0
2026-02-22 18:10:00,0.287,4.1,0.28,4.8,0.0
2026-02-22 18:15:00,0.287,4.1,0.28,4.8,0.0
2026-02-22 18:20:00,0.287,4.0,0.28,4.8,0.0
2026-02-22 18:25:00,0.287,4.0,0.28,4.7,0.0
2026-02-22 18:30:00,0.287,4.0,0.28,4.7,0.0
2026-02-22 18:35:00,0.287,4.0,0.28,4.7,0.0
2026-02-22 18:40:00,0.287,3.9,0.28,4.7,0.0
2026-02-22 18:45:00,0.287,3.9,0.28,4.6,0.0
2026-02-22 18:50:00,0.287,3.9,0.28,4.6,0.0
2026-02-22 18:55:00,0.288,3.9,0.28,4.6,0.0
2026-02-22 19:00:00,0.287,3.8,0.28,4.6,0.0
2026-02-22 19:05:00,0.287,3.8,0.28,4.5,0.0
2026-02-22 19:10:00,0.287,3.8,0.28,4.5,0.0
2026-02-22 19:15:00,0.288,3.7,0.28,4.5,0.0
2026-02-22 19:20:00,0.288,3.7,0.28,4.5,0.0
2026-02-22 19:25:00,0.287,3.7,0.28,4.4,0.0
2026-02-22 19:30:00,0.288,3.7,0.28,4.4,0.0
2026-02-22 19:35:00,0.288,3.7,0.28,4.4,0.0
2026-02-22 19:40:00,0.288,3.6,0.28,4.4,0.0
2026-02-22 19:45:00,0.288,3.6,0.28,4.3,0.0
2026-02-22 19:50:00,0.288,3.6,0.28,4.3,0.0
2026-02-22 19:55:00,0.288,3.6,0.28,4.3,0.0
2026-02-22 20:00:00,0.288,3.5,0.28,4.3,0.0
2026-02-22 20:05:00,0.288,3.5,0.28,4.2,0.0
2026-02-22 20:10:00,0.288,3.5,0.28,4.2,0.0
2026-02-22 20:15:00,0.288,3.5,0.28,4.2,0.0
2026-02-22 20:20:00,0.288,3.4,0.28,4.2,0.0
2026-02-22 20:25:00,0.288,3.4,0.28,4.2,0.0
2026-02-22 20:30:00,0.288,3.4,0.28,4.1,0.0
2026-02-22 20:35:00,0.288,3.4,0.28,4.1,0.0
2026-02-22 20:40:00,0.288,3.4,0.28,4.1,0.0
2026-02-22 20:45:00,0.288,3.3,0.28,4.1,0.0
2026-02-22 20:50:00,0.288,3.3,0.28,4.0,0.0
2026-02-22 20:55:00,0.288,3.3,0.28,4.0,0.0
2026-02-22 21:00:00,0.288,3.3,0.28,4.0,0.0
2026-02-22 21:05:00,0.288,3.3,0.28,4.0,0.0
2026-02-22 21:10:00,0.288,3.2,0.28,4.0,0.0
2026-02-22 21:15:00,0.288,3.2,0.28,3.9,0.0
2026-02-22 21:20:00,0.288,3.2,0.28,3.9,0.0
2026-02-22 21:25:00,0.288,3.2,0.28,3.9,0.0
2026-02-22 21:30:00,0.288,3.2,0.28,3.9,0.0
2026-02-22 21:35:00,0.288,3.1,0.28,3.9,0.0
2026-02-22 21:40:00,0.288,3.1,0.28,3.8,0.0
2026-02-22 21:45:00,0.288,3.1,0.28,3.8,0.0
2026-02-22 21:50:00,0.288,3.1,0.28,3.8,0.0
2026-02-22 21:55:00,0.288,3.1,0.28,3.8,0.0
2026-02-22 22:00:00,0.288,3.1,0.28,3.8,0.0
2026-02-22 22:05:00,0.288,3.0,0.28,3.7,0.0
2026-02-22 22:10:00,0.288,3.0,0.28,3.7,0.0
2026-02-22 22:15:00,0.288,3.0,0.28,3.7,0.0
2026-02-22 22:20:00,0.288,3.0,0.28,3.7,0.0
2026-02-22 22:25:00,0.288,3.0,0.28,3.7,0.0
2026-02-22 22:30:00,0.288,3.0,0.28,3.7,0.0
2026-02-22 22:35:00,0.288,2.9,0.28,3.6,0.0
2026-02-22 22:40:00,0.288,2.9,0.28,3.6,0.0
2026-02-22 22:45:00,0.288,2.9,0.28,3.6,0.0
2026-02-22 22:50:00,0.288,2.9,0.28,3.6,0.0
2026-02-22 22:55:00,0.288,2.9,0.28,3.6,0.0
2026-02-22 23:00:00,0.288,2.9,0.28,3.6,0.0
2026-02-22 23:05:00,0.288,2.9,0.28,3.6,0.0
2026-02-22 23:10:00,0.288,2.9,0.28,3.6,0.0
2026-02-22 23:15:00,0.288,2.9,0.28,3.6,0.0
2026-02-22 23:20:00,0.288,2.9,0.28,3.6,0.0
2026-02-22 23:25:00,0.288,2.9,0.28,3.6,0.0
2026-02-22 23:30:00,0.288,3.0,0.28,3.6,0.0
2026-02-22 23:35:00,0.288,3.0,0.28,3.6,0.0
2026-02-22 23:40:00,0.288,3.1,0.28,3.7,0.0
2026-02-22 23:45:00,0.288,3.2,0.28,3.7,0.0
2026-02-22 23:50:00,0.288,3.3,0.28,3.8,0.0
2026-02-22 23:55:00,0.288,3.4,0.28,3.9,0.0
2026-02-23 00:00:00,0.288,3.5,0.279,4.0,0.0
2026-02-23 00:05:00,0.288,3.7,0.28,4.0,0.0
2026-02-23 00:10:00,0.287,3.9,0.28,4.2,0.0
2026-02-23 00:15:00,0.287,4.0,0.28,4.3,0.0
2026-02-23 00:20:00,0.287,4.3,0.28,4.4,0.0
2026-02-23 00:25:00,0.287,4.5,0.279,4.5,0.0
2026-02-23 00:30:00,0.287,4.7,0.279,4.7,0.0
2026-02-23 00:35:00,0.287,5.0,0.279,4.8,0.0
2026-02-23 00:40:00,0.287,5.2,0.279,5.0,0.0
2026-02-23 00:45:00,0.287,5.4,0.279,5.1,0.0
2026-02-23 00:50:00,0.287,5.7,0.279,5.3,0.0
2026-02-23 00:55:00,0.287,5.9,0.279,5.4,0.0
2026-02-23 01:00:00,0.286,6.1,0.279,5.6,0.0
2026-02-23 01:05:00,0.286,6.4,0.279,5.7,0.0
2026-02-23 01:10:00,0.286,6.6,0.278,5.9,0.0
2026-02-23 01:15:00,0.286,6.8,0.278,6.0,0.0
2026-02-23 01:20:00,0.286,7.0,0.278,6.2,0.0
2026-02-23 01:25:00,0.286,7.3,0.278,6.4,0.0
2026-02-23 01:30:00,0.286,7.5,0.278,6.5,0.0
2026-02-23 01:35:00,0.286,7.7,0.278,6.7,0.0
2026-02-23 01:40:00,0.286,7.9,0.278,6.8,0.0
2026-02-23 01:45:00,0.285,8.1,0.278,7.0,0.0
2026-02-23 01:50:00,0.285,8.3,0.278,7.1,0.0
2026-02-23 01:55:00,0.285,8.5,0.278,7.3,0.0
2026-02-23 02:00:00,0.285,8.7,0.277,7.4,0.0
2026-02-23 02:05:00,0.285,8.9,0.277,7.5,0.0
2026-02-23 02:10:00,0.285,9.1,0.277,7.7,0.0
2026-02-23 02:15:00,0.285,9.2,0.277,7.8,0.0
2026-02-23 02:20:00,0.285,9.4,0.277,7.9,0.0
2026-02-23 02:25:00,0.285,9.5,0.277,8.0,0.0
2026-02-23 02:30:00,0.285,9.7,0.277,8.1,0.0
2026-02-23 02:35:00,0.284,9.8,0.277,8.2,0.0
2026-02-23 02:40:00,0.284,10.0,0.277,8.3,0.0
2026-02-23 02:45:00,0.284,10.1,0.277,8.4,0.0
2026-02-23 02:50:00,0.284,10.3,0.277,8.5,0.0
2026-02-23 02:55:00,0.284,10.4,0.277,8.5,0.0
2026-02-23 03:00:00,0.284,10.6,0.277,8.6,0.0
2026-02-23 03:05:00,0.284,10.7,0.277,8.7,0.0
2026-02-23 03:10:00,0.284,10.8,0.277,8.8,0.0
2026-02-23 03:15:00,0.284,10.9,0.277,8.9,0.0
2026-02-23 03:20:00,0.284,11.1,0.277,8.9,0.0
2026-02-23 03:25:00,0.284,11.2,0.277,9.0,0.0
2026-02-23 03:30:00,0.284,11.3,0.277,9.1,0.0
2026-02-23 03:35:00,0.284,11.3,0.277,9.2,0.0
2026-02-23 03:40:00,0.284,11.4,0.276,9.2,0.0
2026-02-23 03:45:00,0.284,11.5,0.276,9.3,0.0
2026-02-23 03:50:00,0.284,11.5,0.276,9.4,0.0
2026-02-23 03:55:00,0.283,11.6,0.276,9.4,0.0
2026-02-23 04:00:00,0.284,11.6,0.276,9.5,0.0
2026-02-23 04:05:00,0.284,11.6,0.276,9.5,0.0
2026-02-23 04:10:00,0.284,11.7,0.276,9.6,0.0
2026-02-23 04:15:00,0.283,11.8,0.276,9.6,0.0
2026-02-23 04:20:00,0.283,11.8,0.276,9.6,0.0
2026-02-23 04:25:00,0.283,11.9,0.276,9.7,0.0
2026-02-23 04:30:00,0.283,12.0,0.276,9.7,0.0
2026-02-23 04:35:00,0.283,12.1,0.276,9.8,0.0
2026-02-23 04:40:00,0.283,12.2,0.276,9.8,0.0
2026-02-23 04:45:00,0.283,12.3,0.276,9.8,0.0
2026-02-23 04:50:00,0.283,12.4,0.276,9.9,0.0
2026-02-23 04:55:00,0.283,12.5,0.276,9.9,0.0
2026-02-23 05:00:00,0.283,12.5,0.276,10.0,0.0
2026-02-23 05:05:00,0.283,12.6,0.276,10.0,0.0
2026-02-23 05:10:00,0.283,12.6,0.276,10.0,0.0
2026-02-23 05:15:00,0.283,12.6,0.276,10.0,0.0
2026-02-23 05:20:00,0.283,12.6,0.276,10.0,0.0
2026-02-23 05:25:00,0.283,12.5,0.276,10.0,0.0
2026-02-23 05:30:00,0.283,12.5,0.276,10.0,0.0
2026-02-23 05:35:00,0.283,12.5,0.276,10.0,0.0
2026-02-23 05:40:00,0.283,12.5,0.276,10.0,0.0
2026-02-23 05:45:00,0.283,12.5,0.276,10.0,0.0
2026-02-23 05:50:00,0.283,12.5,0.276,10.0,0.0
2026-02-23 05:55:00,0.283,12.5,0.276,9.9,0.0
2026-02-23 06:00:00,0.282,12.5,0.276,9.9,0.0
2026-02-23 06:05:00,0.282,12.5,0.276,9.9,0.0
2026-02-23 06:10:00,0.283,12.5,0.276,9.9,0.0
2026-02-23 06:15:00,0.283,12.5,0.276,9.8,0.0
2026-02-23 06:20:00,0.283,12.5,0.276,9.8,0.0
2026-02-23 06:25:00,0.283,12.5,0.276,9.8,0.0
2026-02-23 06:30:00,0.282,12.5,0.276,9.8,0.0
2026-02-23 06:35:00,0.282,12.5,0.276,9.7,0.0
2026-02-23 06:40:00,0.282,12.5,0.276,9.7,0.0
2026-02-23 06:45:00,0.282,12.5,0.276,9.7,0.0
2026-02-23 06:50:00,0.282,12.5,0.276,9.6,0.0
2026-02-23 06:55:00,0.282,12.4,0.276,9.6,0.0
2026-02-23 07:00:00,0.282,12.4,0.276,9.6,0.0
2026-02-23 07:05:00,0.282,12.3,0.276,9.5,0.0
2026-02-23 07:10:00,0.282,12.2,0.276,9.5,0.0
2026-02-23 07:15:00,0.282,12.1,0.276,9.5,0.0
2026-02-23 07:20:00,0.282,12.0,0.276,9.5,0.0
2026-02-23 07:25:00,0.283,11.9,0.276,9.4,0.0
2026-02-23 07:30:00,0.282,11.8,0.276,9.4,0.0
2026-02-23 07:35:00,0.283,11.7,0.276,9.4,0.0
2026-02-23 07:40:00,0.283,11.5,0.276,9.3,0.0
2026-02-23 07:45:00,0.283,11.4,0.276,9.3,0.0
2026-02-23 07:50:00,0.283,11.3,0.276,9.2,0.0
2026-02-23 07:55:00,0.283,11.2,0.276,9.2,0.0
2026-02-23 08:00:00,0.283,11.1,0.276,9.2,0.0
2026-02-23 08:05:00,0.283,11.0,0.276,9.1,0.0
2026-02-23 08:10:00,0.283,10.8,0.276,9.1,0.0
2026-02-23 08:15:00,0.283,10.7,0.276,9.0,0.0
2026-02-23 08:20:00,0.283,10.6,0.276,9.0,0.0
2026-02-23 08:25:00,0.283,10.5,0.276,8.9,0.0
2026-02-23 08:30:00,0.283,10.4,0.276,8.9,0.0
2026-02-23 08:35:00,0.283,10.3,0.276,8.9,0.0
2026-02-23 08:40:00,0.283,10.2,0.276,8.8,0.0
2026-02-23 08:45:00,0.283,10.1,0.276,8.8,0.0
2026-02-23 08:50:00,0.283,10.0,0.276,8.7,0.0
2026-02-23 08:55:00,0.283,9.9,0.276,8.7,0.0
2026-02-23 09:00:00,0.283,9.8,0.276,8.6,0.0
2026-02-23 09:05:00,0.283,9.7,0.276,8.6,0.0
2026-02-23 09:10:00,0.283,9.6,0.276,8.6,0.0
2026-02-23 09:15:00,0.283,9.5,0.276,8.5,0.0
2026-02-23 09:20:00,0.283,9.4,0.276,8.5,0.0
2026-02-23 09:25:00,0.283,9.3,0.276,8.4,0.0
2026-02-23 09:30:00,0.283,9.2,0.276,8.4,0.0
2026-02-23 09:35:00,0.283,9.1,0.276,8.3,0.0
2026-02-23 09:40:00,0.283,9.0,0.276,8.3,0.0
2026-02-23 09:45:00,0.283,8.9,0.276,8.2,0.0
2026-02-23 09:50:00,0.283,8.8,0.276,8.2,0.0
2026-02-23 09:55:00,0.283,8.7,0.276,8.1,0.0
2026-02-23 10:00:00,0.283,8.6,0.276,8.1,0.0
2026-02-23 10:05:00,0.283,8.6,0.276,8.0,0.0
2026-02-23 10:10:00,0.283,8.5,0.276,8.0,0.0
2026-02-23 10:15:00,0.283,8.4,0.276,7.9,0.0
2026-02-23 10:20:00,0.284,8.3,0.276,7.9,0.0
2026-02-23 10:25:00,0.284,8.2,0.276,7.8,0.0
2026-02-23 10:30:00,0.284,8.1,0.276,7.8,0.0
2026-02-23 10:35:00,0.284,8.1,0.276,7.7,0.0
2026-02-23 10:40:00,0.284,8.0,0.276,7.7,0.0
2026-02-23 10:45:00,0.284,7.9,0.276,7.6,0.0
2026-02-23 10:50:00,0.284,7.9,0.276,7.6,0.0
2026-02-23 10:55:00,0.284,7.8,0.276,7.5,0.0
2026-02-23 11:00:00,0.284,7.7,0.276,7.5,0.0
2026-02-23 11:05:00,0.284,7.6,0.276,7.4,0.0
2026-02-23 11:10:00,0.284,7.5,0.276,7.4,0.0
2026-02-23 11:15:00,0.284,7.5,0.276,7.3,0.0
2026-02-23 11:20:00,0.284,7.4,0.277,7.3,0.0
2026-02-23 11:25:00,0.284,7.4,0.276,7.2,0.0
2026-02-23 11:30:00,0.284,7.3,0.276,7.2,0.0
2026-02-23 11:35:00,0.284,7.2,0.276,7.2,0.0
2026-02-23 11:40:00,0.284,7.2,0.277,7.1,0.0
2026-02-23 11:45:00,0.284,7.1,0.277,7.1,0.0
2026-02-23 11:50:00,0.284,7.1,0.276,7.0,0.0
2026-02-23 11:55:00,0.284,7.0,0.277,7.0,0.0
2026-02-23 12:00:00,0.284,6.9,0.276,6.9,0.0
2026-02-23 12:05:00,0.284,6.9,0.277,6.9,0.0
2026-02-23 12:10:00,0.285,6.8,0.277,6.9,0.0
2026-02-23 12:15:00,0.284,6.8,0.276,6.8,0.0
2026-02-23 12:20:00,0.285,6.7,0.277,6.8,0.0
2026-02-23 12:25:00,0.285,6.7,0.277,6.7,0.0
2026-02-23 12:30:00,0.285,6.6,0.276,6.7,0.0
2026-02-23 12:35:00,0.285,6.6,0.277,6.7,0.0
2026-02-23 12:40:00,0.285,6.5,0.276,6.6,0.0
2026-02-23 12:45:00,0.285,6.5,0.276,6.6,0.0
2026-02-23 12:50:00,0.285,6.5,0.277,6.6,0.0
2026-02-23 12:55:00,0.285,6.4,0.277,6.5,0.0
2026-02-23 13:00:00,0.285,6.4,0.276,6.5,0.0
2026-02-23 13:05:00,0.285,6.3,0.277,6.5,0.0
2026-02-23 13:10:00,0.285,6.3,0.276,6.4,0.0
2026-02-23 13:15:00,0.285,6.2,0.277,6.4,0.0
2026-02-23 13:20:00,0.285,6.2,0.277,6.4,0.0
2026-02-23 13:25:00,0.285,6.1,0.277,6.3,0.0
2026-02-23 13:30:00,0.285,6.1,0.277,6.3,0.0
2026-02-23 13:35:00,0.285,6.0,0.277,6.3,0.0
2026-02-23 13:40:00,0.285,6.0,0.277,6.2,0.0
2026-02-23 13:45:00,0.285,6.0,0.277,6.2,0.0
2026-02-23 13:50:00,0.285,5.9,0.277,6.2,0.0
2026-02-23 13:55:00,0.285,5.9,0.277,6.1,0.0
2026-02-23 14:00:00,0.285,5.8,0.277,6.1,0.0
2026-02-23 14:05:00,0.285,5.8,0.277,6.1,0.0
2026-02-23 14:10:00,0.285,5.7,0.277,6.0,0.0
2026-02-23 14:15:00,0.285,5.7,0.277,6.0,0.0
2026-02-23 14:20:00,0.285,5.7,0.277,6.0,0.0
2026-02-23 14:25:00,0.285,5.6,0.277,6.0,0.0
2026-02-23 14:30:00,0.285,5.6,0.277,5.9,0.0
2026-02-23 14:35:00,0.285,5.6,0.277,5.9,0.0
2026-02-23 14:40:00,0.285,5.5,0.277,5.9,0.0
2026-02-23 14:45:00,0.285,5.5,0.277,5.8,0.0
2026-02-23 14:50:00,0.285,5.5,0.277,5.8,0.0
