time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2025-07-10 00:25:00,0.321,28.2,0.198,29.3,0.0
2025-07-10 00:30:00,0.321,28.2,0.198,29.4,0.0
2025-07-10 00:35:00,0.321,28.3,0.198,29.4,0.0
2025-07-10 00:40:00,0.32,28.4,0.198,29.5,0.0
2025-07-10 00:45:00,0.32,28.5,0.198,29.5,0.0
2025-07-10 00:50:00,0.32,28.6,0.198,29.6,0.0
2025-07-10 00:55:00,0.32,28.7,0.198,29.6,0.0
2025-07-10 01:00:00,0.32,28.8,0.198,29.7,0.0
2025-07-10 01:05:00,0.32,29.0,0.198,29.7,0.0
2025-07-10 01:10:00,0.32,29.1,0.198,29.8,0.0
2025-07-10 01:15:00,0.32,29.2,0.198,29.9,0.0
2025-07-10 01:20:00,0.319,29.3,0.198,29.9,0.0
2025-07-10 01:25:00,0.319,29.3,0.198,30.0,0.0
2025-07-10 01:30:00,0.319,29.4,0.198,30.1,0.0
2025-07-10 01:35:00,0.319,29.6,0.197,30.2,0.0
2025-07-10 01:40:00,0.319,29.7,0.197,30.3,0.0
2025-07-10 01:45:00,0.318,29.8,0.197,30.3,0.0
2025-07-10 01:50:00,0.318,29.9,0.198,30.4,0.0
2025-07-10 01:55:00,0.318,30.0,0.198,30.5,0.0
2025-07-10 02:00:00,0.318,30.1,0.197,30.6,0.0
2025-07-10 02:05:00,0.318,30.3,0.197,30.7,0.0
2025-07-10 02:10:00,0.318,30.4,0.197,30.8,0.0
2025-07-10 02:15:00,0.317,30.5,0.197,30.9,0.0
2025-07-10 02:20:00,0.317,30.6,0.197,31.0,0.0
2025-07-10 02:25:00,0.317,30.7,0.197,31.1,0.0
2025-07-10 02:30:00,0.317,30.8,0.197,31.2,0.0
2025-07-10 02:35:00,0.316,30.9,0.197,31.3,0.0
2025-07-10 02:40:00,0.316,31.0,0.197,31.4,0.0
2025-07-10 02:45:00,0.316,31.2,0.197,31.5,0.0
2025-07-10 02:50:00,0.316,31.3,0.197,31.7,0.0
2025-07-10 02:55:00,0.316,31.4,0.197,31.8,0.0
2025-07-10 03:00:00,0.315,31.5,0.197,31.9,0.0
2025-07-10 03:05:00,0.315,31.7,0.197,32.0,0.0
2025-07-10 03:10:00,0.315,31.8,0.197,32.1,0.0
2025-07-10 03:15:00,0.315,31.9,0.197,32.3,0.0
2025-07-10 03:20:00,0.315,31.9,0.197,32.4,0.0
2025-07-10 03:25:00,0.314,32.0,0.197,32.5,0.0
2025-07-10 03:30:00,0.314,32.1,0.197,32.7,0.0
2025-07-10 03:35:00,0.314,32.2,0.197,32.8,0.0
2025-07-10 03:40:00,0.314,32.2,0.197,32.9,0.0
2025-07-10 03:45:00,0.313,32.3,0.196,33.0,0.0
2025-07-10 03:50:00,0.313,32.4,0.196,33.1,0.0
2025-07-10 03:55:00,0.313,32.5,0.196,33.2,0.0
2025-07-10 04:00:00,0.313,32.6,0.196,33.4,0.0
2025-07-10 04:05:00,0.312,32.7,0.196,33.5,0.0
2025-07-10 04:10:00,0.312,32.7,0.196,33.6,0.0
2025-07-10 04:15:00,0.312,32.7,0.196,33.7,0.0
2025-07-10 04:20:00,0.312,32.8,0.196,33.8,0.0
2025-07-10 04:25:00,0.311,32.8,0.196,33.9,0.0
2025-07-10 04:30:00,0.311,32.8,0.196,34.1,0.0
2025-07-10 04:35:00,0.311,32.8,0.196,34.2,0.0
2025-07-10 04:40:00,0.311,32.8,0.196,34.3,0.0
2025-07-10 04:45:00,0.311,32.8,0.196,34.3,0.0
2025-07-10 04:50:00,0.31,32.8,0.196,34.4,0.0
2025-07-10 04:55:00,0.31,32.8,0.195,34.5,0.0
2025-07-10 05:00:00,0.31,32.8,0.195,34.6,0.0
2025-07-10 05:05:00,0.309,32.8,0.195,34.7,0.0
2025-07-10 05:10:00,0.309,32.9,0.195,34.8,0.0
2025-07-10 05:15:00,0.309,32.9,0.195,34.9,0.0
2025-07-10 05:20:00,0.309,32.9,0.195,35.0,0.0
2025-07-10 05:25:00,0.309,32.9,0.195,35.1,0.0
2025-07-10 05:30:00,0.308,32.9,0.195,35.2,0.0
2025-07-10 05:35:00,0.308,32.9,0.194,35.2,0.0
2025-07-10 05:40:00,0.308,33.0,0.195,35.3,0.0
2025-07-10 05:45:00,0.308,33.0,0.194,35.4,0.0
2025-07-10 05:50:00,0.308,33.1,0.194,35.5,0.0
2025-07-10 05:55:00,0.307,33.1,0.194,35.6,0.0
2025-07-10 06:00:00,0.307,33.1,0.194,35.7,0.0
2025-07-10 06:05:00,0.307,33.1,0.194,35.8,0.0
2025-07-10 06:10:00,0.307,33.1,0.194,35.8,0.0
2025-07-10 06:15:00,0.307,33.1,0.194,35.9,0.0
2025-07-10 06:20:00,0.307,33.1,0.194,36.0,0.0
2025-07-10 06:25:00,0.306,33.0,0.194,36.0,0.0
2025-07-10 06:30:00,0.306,33.0,0.194,36.1,0.0
2025-07-10 06:35:00,0.306,33.0,0.194,36.1,0.0
2025-07-10 06:40:00,0.306,33.0,0.194,36.1,0.0
2025-07-10 06:45:00,0.306,32.9,0.194,36.2,0.0
2025-07-10 06:50:00,0.306,32.8,0.194,36.2,0.0
2025-07-10 06:55:00,0.306,32.8,0.194,36.2,0.0
2025-07-10 07:00:00,0.306,32.7,0.194,36.3,0.0
2025-07-10 07:05:00,0.305,32.6,0.194,36.3,0.0
2025-07-10 07:10:00,0.305,32.6,0.194,36.3,0.0
2025-07-10 07:15:00,0.305,32.5,0.194,36.2,0.0
2025-07-10 07:20:00,0.305,32.4,0.194,36.2,0.0
2025-07-10 07:25:00,0.305,32.3,0.194,36.2,0.0
2025-07-10 07:30:00,0.305,32.3,0.194,36.2,0.0
2025-07-10 07:35:00,0.305,32.2,0.194,36.1,0.0
2025-07-10 07:40:00,0.305,32.2,0.194,36.1,0.0
2025-07-10 07:45:00,0.305,32.1,0.194,36.1,0.0
2025-07-10 07:50:00,0.304,32.1,0.194,36.0,0.0
2025-07-10 07:55:00,0.304,32.1,0.194,36.0,0.0
2025-07-10 08:00:00,0.304,32.0,0.194,36.0,0.0
2025-07-10 08:05:00,0.304,32.0,0.194,35.9,0.0
2025-07-10 08:10:00,0.304,31.9,0.194,35.9,0.0
2025-07-10 08:15:00,0.304,31.9,0.194,35.8,0.0
2025-07-10 08:20:00,0.304,31.7,0.194,35.8,0.0
2025-07-10 08:25:00,0.326,31.6,0.194,35.8,0.0
2025-07-10 08:30:00,0.354,31.4,0.194,35.7,0.0
2025-07-10 08:35:00,0.353,31.3,0.194,35.7,0.0
2025-07-10 08:40:00,0.351,31.3,0.194,35.6,0.0
2025-07-10 08:45:00,0.35,31.2,0.194,35.5,0.0
2025-07-10 08:50:00,0.348,31.2,0.195,35.4,0.0
2025-07-10 08:55:00,0.347,31.2,0.194,35.3,0.0
2025-07-10 09:00:00,0.346,31.1,0.195,35.3,0.0
2025-07-10 09:05:00,0.344,31.1,0.194,35.2,0.0
2025-07-10 09:10:00,0.342,31.1,0.195,35.1,0.0
2025-07-10 09:15:00,0.341,31.0,0.194,35.0,0.0
2025-07-10 09:20:00,0.339,31.0,0.195,34.9,0.0
2025-07-10 09:25:00,0.338,31.0,0.195,34.8,0.0
2025-07-10 09:30:00,0.337,31.0,0.195,34.7,0.0
2025-07-10 09:35:00,0.336,30.9,0.195,34.6,0.0
2025-07-10 09:40:00,0.336,30.9,0.195,34.6,0.0
2025-07-10 09:45:00,0.335,30.9,0.195,34.5,0.0
2025-07-10 09:50:00,0.334,30.9,0.195,34.4,0.0
2025-07-10 09:55:00,0.333,30.8,0.195,34.3,0.0
2025-07-10 10:00:00,0.333,30.8,0.195,34.3,0.0
2025-07-10 10:05:00,0.333,30.7,0.195,34.2,0.0
2025-07-10 10:10:00,0.334,30.7,0.195,34.1,0.0
2025-07-10 10:15:00,0.344,30.6,0.195,34.1,0.5
2025-07-10 10:20:00,0.355,30.6,0.195,34.0,0.0
2025-07-10 10:25:00,0.355,30.6,0.195,33.9,0.0
2025-07-10 10:30:00,0.356,30.5,0.195,33.9,0.0
2025-07-10 10:35:00,0.358,30.5,0.195,33.8,0.0
2025-07-10 10:40:00,0.36,30.4,0.195,33.7,0.0
2025-07-10 10:45:00,0.36,30.4,0.195,33.6,0.0
2025-07-10 10:50:00,0.36,30.3,0.195,33.6,0.0
2025-07-10 10:55:00,0.36,30.3,0.195,33.5,0.0
2025-07-10 11:00:00,0.36,30.2,0.195,33.4,0.0
2025-07-10 11:05:00,0.359,30.2,0.195,33.3,0.0
2025-07-10 11:10:00,0.359,30.2,0.195,33.3,0.0
2025-07-10 11:15:00,0.358,30.1,0.195,33.2,0.0
2025-07-10 11:20:00,0.358,30.1,0.195,33.1,0.0
2025-07-10 11:25:00,0.358,30.1,0.195,33.1,0.0
2025-07-10 11:30:00,0.357,30.0,0.195,33.0,0.0
2025-07-10 11:35:00,0.357,30.0,0.195,32.9,0.0
2025-07-10 11:40:00,0.357,30.0,0.195,32.9,0.0
2025-07-10 11:45:00,0.356,29.9,0.195,32.8,0.0
2025-07-10 11:50:00,0.355,29.9,0.195,32.7,0.0
2025-07-10 11:55:00,0.355,29.9,0.195,32.7,0.0
2025-07-10 12:00:00,0.354,29.8,0.195,32.6,0.0
2025-07-10 12:05:00,0.354,29.8,0.195,32.6,0.0
2025-07-10 12:10:00,0.354,29.8,0.195,32.5,0.0
2025-07-10 12:15:00,0.353,29.7,0.195,32.4,0.0
2025-07-10 12:20:00,0.352,29.7,0.195,32.4,0.0
2025-07-10 12:25:00,0.352,29.7,0.195,32.3,0.0
2025-07-10 12:30:00,0.351,29.6,0.195,32.3,0.0
2025-07-10 12:35:00,0.351,29.6,0.195,32.2,0.0
2025-07-10 12:40:00,0.35,29.6,0.195,32.2,0.0
2025-07-10 12:45:00,0.349,29.5,0.195,32.1,0.0
2025-07-10 12:50:00,0.349,29.5,0.195,32.0,0.0
2025-07-10 12:55:00,0.348,29.5,0.195,32.0,0.0
2025-07-10 13:00:00,0.348,29.4,0.195,31.9,0.0
2025-07-10 13:05:00,0.347,29.4,0.196,31.9,0.0
2025-07-10 13:10:00,0.347,29.4,0.195,31.8,0.0
2025-07-10 13:15:00,0.346,29.3,0.195,31.8,0.0
2025-07-10 13:20:00,0.346,29.3,0.195,31.7,0.0
2025-07-10 13:25:00,0.346,29.3,0.195,31.7,0.0
2025-07-10 13:30:00,0.345,29.3,0.195,31.6,0.0
2025-07-10 13:35:00,0.345,29.2,0.195,31.6,0.0
2025-07-10 13:40:00,0.345,29.2,0.195,31.5,0.0
2025-07-10 13:45:00,0.345,29.2,0.195,31.5,0.0
2025-07-10 13:50:00,0.344,29.1,0.195,31.4,0.0
2025-07-10 13:55:00,0.344,29.1,0.196,31.4,0.0
2025-07-10 14:00:00,0.344,29.1,0.195,31.3,0.0
2025-07-10 14:05:00,0.343,29.0,0.196,31.3,0.0
2025-07-10 14:10:00,0.343,29.0,0.195,31.2,0.0
2025-07-10 14:15:00,0.343,29.0,0.196,31.2,0.0
2025-07-10 14:20:00,0.342,28.9,0.195,31.1,0.0
2025-07-10 14:25:00,0.342,28.9,0.195,31.1,0.0
2025-07-10 14:30:00,0.342,28.9,0.195,31.0,0.0
2025-07-10 14:35:00,0.342,28.9,0.195,31.0,0.0
2025-07-10 14:40:00,0.341,28.8,0.196,30.9,0.0
2025-07-10 14:45:00,0.341,28.8,0.195,30.9,0.0
2025-07-10 14:50:00,0.341,28.8,0.196,30.9,0.0
2025-07-10 14:55:00,0.341,28.8,0.196,30.8,0.0
2025-07-10 15:00:00,0.341,28.7,0.196,30.8,0.0
2025-07-10 15:05:00,0.341,28.7,0.195,30.7,0.0
2025-07-10 15:10:00,0.34,28.7,0.196,30.7,0.0
2025-07-10 15:15:00,0.34,28.7,0.196,30.6,0.0
2025-07-10 15:20:00,0.34,28.6,0.196,30.6,0.0
2025-07-10 15:25:00,0.34,28.6,0.196,30.6,0.0
2025-07-10 15:30:00,0.339,28.6,0.196,30.5,0.0
2025-07-10 15:35:00,0.339,28.5,0.196,30.5,0.0
2025-07-10 15:40:00,0.339,28.5,0.196,30.4,0.0
2025-07-10 15:45:00,0.339,28.5,0.196,30.4,0.0
2025-07-10 15:50:00,0.339,28.5,0.196,30.4,0.0
2025-07-10 15:55:00,0.339,28.4,0.196,30.3,0.0
2025-07-10 16:00:00,0.339,28.4,0.196,30.3,0.0
2025-07-10 16:05:00,0.338,28.4,0.196,30.2,0.0
2025-07-10 16:10:00,0.338,28.4,0.196,30.2,0.0
2025-07-10 16:15:00,0.338,28.3,0.196,30.2,0.0
2025-07-10 16:20:00,0.338,28.3,0.196,30.1,0.0
2025-07-10 16:25:00,0.338,28.3,0.196,30.1,0.0
2025-07-10 16:30:00,0.338,28.2,0.196,30.0,0.0
2025-07-10 16:35:00,0.338,28.2,0.196,30.0,0.0
2025-07-10 16:40:00,0.338,28.2,0.196,30.0,0.0
2025-07-10 16:45:00,0.337,28.2,0.196,29.9,0.0
2025-07-10 16:50:00,0.337,28.1,0.196,29.9,0.0
2025-07-10 16:55:00,0.337,28.1,0.196,29.9,0.0
2025-07-10 17:00:00,0.337,28.1,0.196,29.8,0.0
2025-07-10 17:05:00,0.337,28.0,0.196,29.8,0.0
2025-07-10 17:10:00,0.337,28.0,0.196,29.7,0.0
2025-07-10 17:15:00,0.337,28.0,0.196,29.7,0.0
2025-07-10 17:20:00,0.337,28.0,0.196,29.7,0.0
2025-07-10 17:25:00,0.336,27.9,0.196,29.6,0.0
2025-07-10 17:30:00,0.336,27.9,0.196,29.6,0.0
2025-07-10 17:35:00,0.336,27.9,0.196,29.6,0.0
2025-07-10 17:40:00,0.336,27.9,0.196,29.5,0.0
2025-07-10 17:45:00,0.336,27.8,0.196,29.5,0.0
2025-07-10 17:50:00,0.336,27.8,0.196,29.4,0.0
2025-07-10 17:55:00,0.336,27.8,0.196,29.4,0.0
2025-07-10 18:00:00,0.336,27.7,0.196,29.4,0.0
2025-07-10 18:05:00,0.336,27.7,0.196,29.3,0.0
2025-07-10 18:10:00,0.335,27.7,0.196,29.3,0.0
2025-07-10 18:15:00,0.335,27.6,0.196,29.3,0.0
2025-07-10 18:20:00,0.335,27.6,0.196,29.2,0.0
2025-07-10 18:25:00,0.335,27.6,0.196,29.2,0.0
2025-07-10 18:30:00,0.335,27.5,0.196,29.2,0.0
2025-07-10 18:35:00,0.335,27.5,0.196,29.1,0.0
2025-07-10 18:40:00,0.335,27.5,0.196,29.1,0.0
2025-07-10 18:45:00,0.335,27.5,0.196,29.0,0.0
2025-07-10 18:50:00,0.334,27.4,0.196,29.0,0.0
2025-07-10 18:55:00,0.334,27.4,0.196,29.0,0.0
2025-07-10 19:00:00,0.334,27.4,0.196,28.9,0.0
2025-07-10 19:05:00,0.334,27.3,0.196,28.9,0.0
2025-07-10 19:10:00,0.334,27.3,0.196,28.9,0.0
2025-07-10 19:15:00,0.334,27.3,0.196,28.8,0.0
2025-07-10 19:20:00,0.334,27.3,0.196,28.8,0.0
2025-07-10 19:25:00,0.334,27.2,0.196,28.8,0.0
2025-07-10 19:30:00,0.334,27.2,0.196,28.7,0.0
2025-07-10 19:35:00,0.334,27.2,0.196,28.7,0.0
2025-07-10 19:40:00,0.333,27.1,0.196,28.7,0.0
2025-07-10 19:45:00,0.333,27.1,0.196,28.6,0.0
2025-07-10 19:50:00,0.334,27.1,0.196,28.6,0.0
2025-07-10 19:55:00,0.334,27.1,0.196,28.6,0.0
2025-07-10 20:00:00,0.333,27.0,0.196,28.5,0.0
2025-07-10 20:05:00,0.333,27.0,0.196,28.5,0.0
2025-07-10 20:10:00,0.333,27.0,0.196,28.5,0.0
2025-07-10 20:15:00,0.333,27.0,0.196,28.4,0.0
2025-07-10 20:20:00,0.333,26.9,0.196,28.4,0.0
2025-07-10 20:25:00,0.333,26.9,0.196,28.4,0.0
2025-07-10 20:30:00,0.333,26.9,0.196,28.3,0.0
2025-07-10 20:35:00,0.333,26.9,0.196,28.3,0.0
2025-07-10 20:40:00,0.333,26.9,0.196,28.3,0.0
2025-07-10 20:45:00,0.333,26.8,0.196,28.3,0.0
2025-07-10 20:50:00,0.333,26.8,0.196,28.2,0.0
2025-07-10 20:55:00,0.332,26.8,0.196,28.2,0.0
2025-07-10 21:00:00,0.332,26.8,0.196,28.2,0.0
2025-07-10 21:05:00,0.332,26.8,0.196,28.2,0.0
2025-07-10 21:10:00,0.332,26.7,0.196,28.1,0.0
2025-07-10 21:15:00,0.332,26.7,0.196,28.1,0.0
2025-07-10 21:20:00,0.332,26.7,0.196,28.1,0.0
2025-07-10 21:25:00,0.332,26.7,0.196,28.1,0.0
2025-07-10 21:30:00,0.332,26.7,0.196,28.0,0.0
2025-07-10 21:35:00,0.332,26.7,0.196,28.0,0.0
2025-07-10 21:40:00,0.332,26.7,0.196,28.0,0.0
2025-07-10 21:45:00,0.332,26.7,0.196,28.0,0.0
2025-07-10 21:50:00,0.332,26.7,0.196,28.0,0.0
2025-07-10 21:55:00,0.332,26.7,0.196,28.0,0.0
2025-07-10 22:00:00,0.332,26.7,0.196,27.9,0.0
2025-07-10 22:05:00,0.331,26.7,0.196,27.9,0.0
2025-07-10 22:10:00,0.331,26.7,0.196,27.9,0.0
2025-07-10 22:15:00,0.331,26.7,0.196,27.9,0.0
2025-07-10 22:20:00,0.331,26.7,0.196,27.9,0.0
2025-07-10 22:25:00,0.331,26.7,0.196,27.9,0.0
2025-07-10 22:30:00,0.331,26.7,0.196,27.9,0.0
2025-07-10 22:35:00,0.331,26.7,0.196,27.9,0.0
2025-07-10 22:40:00,0.331,26.8,0.196,27.9,0.0
2025-07-10 22:45:00,0.331,26.8,0.196,27.9,0.0
2025-07-10 22:50:00,0.331,26.8,0.196,27.9,0.0
2025-07-10 22:55:00,0.331,26.8,0.196,27.9,0.0
2025-07-10 23:00:00,0.331,26.9,0.196,27.9,0.0
2025-07-10 23:05:00,0.33,26.9,0.196,27.9,0.0
2025-07-10 23:10:00,0.33,26.9,0.196,27.9,0.0
2025-07-10 23:15:00,0.33,27.0,0.196,27.9,0.0
2025-07-10 23:20:00,0.33,27.0,0.196,27.9,0.0
2025-07-10 23:25:00,0.33,27.1,0.196,28.0,0.0
2025-07-10 23:30:00,0.33,27.1,0.196,28.0,0.0
2025-07-10 23:35:00,0.33,27.2,0.196,28.0,0.0
2025-07-10 23:40:00,0.33,27.2,0.197,28.0,0.0
2025-07-10 23:45:00,0.33,27.3,0.197,28.0,0.0
2025-07-10 23:50:00,0.33,27.4,0.197,28.1,0.0
2025-07-10 23:55:00,0.33,27.4,0.197,28.1,0.0
2025-07-11 00:00:00,0.329,27.5,0.197,28.2,0.0
2025-07-11 00:05:00,0.329,27.5,0.197,28.2,0.0
2025-07-11 00:10:00,0.33,27.6,0.197,28.2,0.0
2025-07-11 00:15:00,0.329,27.7,0.197,28.3,0.0
2025-07-11 00:20:00,0.329,27.7,0.197,28.3,0.0
2025-07-11 00:25:00,0.329,27.8,0.197,28.4,0.0
2025-07-11 00:30:00,0.329,27.8,0.197,28.4,0.0
2025-07-11 00:35:00,0.329,27.9,0.197,28.5,0.0
2025-07-11 00:40:00,0.329,28.0,0.197,28.5,0.0
2025-07-11 00:45:00,0.329,28.0,0.197,28.6,0.0
2025-07-11 00:50:00,0.328,28.2,0.197,28.7,0.0
2025-07-11 00:55:00,0.328,28.3,0.197,28.7,0.0
2025-07-11 01:00:00,0.328,28.4,0.197,28.8,0.0
2025-07-11 01:05:00,0.328,28.5,0.197,28.9,0.0
2025-07-11 01:10:00,0.328,28.6,0.197,29.0,0.0
2025-07-11 01:15:00,0.328,28.7,0.197,29.0,0.0
2025-07-11 01:20:00,0.327,28.8,0.197,29.1,0.0
2025-07-11 01:25:00,0.327,28.8,0.197,29.2,0.0
2025-07-11 01:30:00,0.327,28.9,0.197,29.3,0.0
2025-07-11 01:35:00,0.327,28.9,0.197,29.3,0.0
2025-07-11 01:40:00,0.327,29.0,0.197,29.4,0.0
2025-07-11 01:45:00,0.327,29.2,0.197,29.5,0.0
2025-07-11 01:50:00,0.326,29.3,0.197,29.5,0.0
2025-07-11 01:55:00,0.326,29.4,0.197,29.6,0.0
2025-07-11 02:00:00,0.326,29.5,0.197,29.7,0.0
2025-07-11 02:05:00,0.326,29.7,0.198,29.7,0.0
2025-07-11 02:10:00,0.325,29.8,0.197,29.8,0.0
2025-07-11 02:15:00,0.325,30.0,0.198,29.9,0.0
2025-07-11 02:20:00,0.325,30.1,0.198,30.0,0.0
2025-07-11 02:25:00,0.325,30.2,0.198,30.1,0.0
2025-07-11 02:30:00,0.324,30.2,0.198,30.2,0.0
2025-07-11 02:35:00,0.324,30.3,0.198,30.2,0.0
2025-07-11 02:40:00,0.324,30.3,0.198,30.3,0.0
2025-07-11 02:45:00,0.324,30.3,0.198,30.4,0.0
2025-07-11 02:50:00,0.324,30.3,0.198,30.5,0.0
2025-07-11 02:55:00,0.323,30.4,0.198,30.6,0.0
2025-07-11 03:00:00,0.323,30.6,0.198,30.6,0.0
2025-07-11 03:05:00,0.323,30.6,0.198,30.7,0.0
2025-07-11 03:10:00,0.323,30.6,0.198,30.8,0.0
2025-07-11 03:15:00,0.322,30.6,0.198,30.8,0.0
2025-07-11 03:20:00,0.322,30.7,0.198,30.9,0.0
2025-07-11 03:25:00,0.322,30.7,0.198,31.0,0.0
2025-07-11 03:30:00,0.322,30.9,0.198,31.0,0.0
2025-07-11 03:35:00,0.322,31.0,0.198,31.1,0.0
2025-07-11 03:40:00,0.321,31.0,0.198,31.2,0.0
2025-07-11 03:45:00,0.321,31.1,0.198,31.2,0.0
2025-07-11 03:50:00,0.321,31.2,0.198,31.3,0.0
2025-07-11 03:55:00,0.321,31.3,0.198,31.4,0.0
2025-07-11 04:00:00,0.32,31.4,0.198,31.5,0.0
2025-07-11 04:05:00,0.32,31.5,0.198,31.5,0.0
2025-07-11 04:10:00,0.32,31.6,0.198,31.6,0.0
2025-07-11 04:15:00,0.319,31.7,0.198,31.7,0.0
2025-07-11 04:20:00,0.319,31.8,0.198,31.8,0.0
2025-07-11 04:25:00,0.319,31.8,0.198,31.9,0.0
2025-07-11 04:30:00,0.319,31.9,0.199,32.0,0.0
2025-07-11 04:35:00,0.318,31.9,0.199,32.1,0.0
2025-07-11 04:40:00,0.318,31.9,0.199,32.2,0.0
2025-07-11 04:45:00,0.318,31.9,0.199,32.3,0.0
2025-07-11 04:50:00,0.318,31.9,0.199,32.4,0.0
2025-07-11 04:55:00,0.318,31.9,0.199,32.5,0.0
2025-07-11 05:00:00,0.317,31.9,0.199,32.5,0.0
2025-07-11 05:05:00,0.317,32.0,0.199,32.6,0.0
2025-07-11 05:10:00,0.317,32.0,0.199,32.7,0.0
2025-07-11 05:15:00,0.317,32.1,0.199,32.7,0.0
2025-07-11 05:20:00,0.316,32.2,0.199,32.8,0.0
2025-07-11 05:25:00,0.316,32.2,0.199,32.8,0.0
2025-07-11 05:30:00,0.316,32.3,0.199,32.9,0.0
2025-07-11 05:35:00,0.316,32.4,0.199,33.0,0.0
2025-07-11 05:40:00,0.315,32.4,0.199,33.1,0.0
2025-07-11 05:45:00,0.315,32.4,0.199,33.1,0.0
2025-07-11 05:50:00,0.315,32.5,0.199,33.2,0.0
2025-07-11 05:55:00,0.315,32.4,0.199,33.3,0.0
2025-07-11 06:00:00,0.315,32.4,0.199,33.3,0.0
2025-07-11 06:05:00,0.314,32.4,0.199,33.4,0.0
2025-07-11 06:10:00,0.314,32.4,0.199,33.5,0.0
2025-07-11 06:15:00,0.314,32.3,0.199,33.5,0.0
2025-07-11 06:20:00,0.314,32.3,0.199,33.6,0.0
2025-07-11 06:25:00,0.314,32.3,0.199,33.6,0.0
2025-07-11 06:30:00,0.313,32.3,0.199,33.6,0.0
2025-07-11 06:35:00,0.313,32.2,0.199,33.6,0.0
2025-07-11 06:40:00,0.313,32.2,0.199,33.7,0.0
2025-07-11 06:45:00,0.313,32.2,0.199,33.7,0.0
2025-07-11 06:50:00,0.313,32.2,0.199,33.7,0.0
2025-07-11 06:55:00,0.313,32.2,0.199,33.7,0.0
2025-07-11 07:00:00,0.312,32.1,0.199,33.7,0.0
2025-07-11 07:05:00,0.312,32.1,0.199,33.8,0.0
2025-07-11 07:10:00,0.312,32.1,0.199,33.8,0.0
2025-07-11 07:15:00,0.312,32.1,0.199,33.8,0.0
2025-07-11 07:20:00,0.312,32.1,0.199,33.8,0.0
2025-07-11 07:25:00,0.312,32.0,0.199,33.8,0.0
2025-07-11 07:30:00,0.311,31.9,0.199,33.8,0.0
2025-07-11 07:35:00,0.311,31.9,0.199,33.8,0.0
2025-07-11 07:40:00,0.311,31.8,0.199,33.8,0.0
2025-07-11 07:45:00,0.311,31.8,0.199,33.8,0.0
2025-07-11 07:50:00,0.311,31.7,0.199,33.8,0.0
2025-07-11 07:55:00,0.311,31.6,0.199,33.8,0.0
2025-07-11 08:00:00,0.311,31.5,0.199,33.7,0.0
2025-07-11 08:05:00,0.311,31.5,0.199,33.7,0.0
2025-07-11 08:10:00,0.31,31.4,0.199,33.7,0.0
2025-07-11 08:15:00,0.31,31.4,0.199,33.6,0.0
2025-07-11 08:20:00,0.31,31.3,0.199,33.6,0.0
2025-07-11 08:25:00,0.31,31.3,0.199,33.5,0.0
2025-07-11 08:30:00,0.31,31.3,0.199,33.5,0.0
2025-07-11 08:35:00,0.31,31.2,0.199,33.5,0.0
2025-07-11 08:40:00,0.31,31.2,0.199,33.4,0.0
2025-07-11 08:45:00,0.31,31.2,0.199,33.4,0.0
2025-07-11 08:50:00,0.31,31.1,0.199,33.4,0.0
2025-07-11 08:55:00,0.31,31.1,0.199,33.3,0.0
2025-07-11 09:00:00,0.309,31.0,0.199,33.3,0.0
2025-07-11 09:05:00,0.309,31.0,0.199,33.2,0.0
2025-07-11 09:10:00,0.309,30.9,0.199,33.2,0.0
2025-07-11 09:15:00,0.309,30.8,0.199,33.2,0.0
2025-07-11 09:20:00,0.309,30.8,0.199,33.1,0.0
2025-07-11 09:25:00,0.309,30.8,0.199,33.1,0.0
2025-07-11 09:30:00,0.309,30.7,0.199,33.0,0.0
2025-07-11 09:35:00,0.309,30.7,0.199,33.0,0.0
2025-07-11 09:40:00,0.309,30.6,0.199,33.0,0.0
2025-07-11 09:45:00,0.309,30.6,0.199,32.9,0.0
2025-07-11 09:50:00,0.309,30.6,0.2,32.9,0.0
2025-07-11 09:55:00,0.309,30.5,0.199,32.8,0.0
2025-07-11 10:00:00,0.309,30.5,0.199,32.8,0.0
2025-07-11 10:05:00,0.309,30.5,0.199,32.8,0.0
2025-07-11 10:10:00,0.308,30.4,0.199,32.7,0.0
2025-07-11 10:15:00,0.308,30.4,0.199,32.7,0.0
2025-07-11 10:20:00,0.308,30.4,0.199,32.6,0.0
2025-07-11 10:25:00,0.308,30.3,0.199,32.6,0.0
2025-07-11 10:30:00,0.308,30.3,0.199,32.6,0.0
2025-07-11 10:35:00,0.308,30.2,0.199,32.5,0.0
2025-07-11 10:40:00,0.308,30.2,0.199,32.5,0.0
2025-07-11 10:45:00,0.308,30.2,0.199,32.4,0.0
2025-07-11 10:50:00,0.308,30.1,0.199,32.4,0.0
2025-07-11 10:55:00,0.308,30.1,0.199,32.3,0.0
2025-07-11 11:00:00,0.308,30.1,0.199,32.3,0.0
2025-07-11 11:05:00,0.308,30.0,0.199,32.2,0.0
2025-07-11 11:10:00,0.308,30.0,0.199,32.2,0.0
2025-07-11 11:15:00,0.308,30.0,0.199,32.2,0.0
2025-07-11 11:20:00,0.308,29.9,0.199,32.1,0.0
2025-07-11 11:25:00,0.308,29.9,0.2,32.1,0.0
2025-07-11 11:30:00,0.308,29.9,0.199,32.0,0.0
